date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2020-03-15,0.01059139,0.0016603,0.01169244,0.0018329,0.01039491,0.0016295,0.01080126,0.0016932,183272920.0,183272920.0,0.0022452,0.0025034980000000003,0.0023977390000000003,0.018037518037517852,-0.3675481846705513,-0.5213839500240269,1
2020-03-14,0.01098881,0.0017226,0.01133648,0.0017771,0.01041723,0.001633,0.01060989,0.0016632,224230347.0,224230347.0,0.0022959,0.0025156299999999996,0.0024024195,-0.04742268041237108,-0.3575153551975896,-0.5247999999999999,1
2020-03-13,0.0095503,0.0014971,0.01145513,0.0017957,0.0072372,0.0011345,0.01113808,0.001746,372647948.0,372647948.0,0.0023380349999999996,0.002525738,0.002406894,0.09152288072018,-0.34065934065934067,-0.5488488669543423,1
2020-03-12,0.0138805,0.0021759,0.01390985,0.0021805,0.00893279,0.0014003,0.01020417,0.0015996,770809996.0,770809996.0,0.0023904599999999996,0.002540614,0.0024120145000000003,-0.2634002578743784,-0.3970599321522804,,1
2020-03-11,0.01404764,0.0022021,0.0141497,0.0022181,0.01333955,0.0020911,0.01385307,0.0021716,128060172.0,128060172.0,0.0024145300000000002,0.002544528,0.0024142675,-0.015281367614383479,-0.16749089515046967,,1
2020-03-10,0.01420074,0.0022261,0.01444315,0.0022641,0.01373633,0.0021533,0.01406805,0.0022053,225779527.0,225779527.0,0.00243469,0.002547942,0.002416575,-0.006755843804891359,-0.2203563600367674,,1
2020-03-09,0.01385179,0.0021714,0.01420584,0.0022269,0.01326874,0.00208,0.01416374,0.0022203,229780847.0,229780847.0,0.002465105,0.0025515,0.0024187025,0.02454893636657296,-0.17763620874847208,,1
2020-03-08,0.01532858,0.0024029,0.01533496,0.0024039,0.01371528,0.00215,0.01382436,0.0021671,181080658.0,181080658.0,0.002491745,0.002558388,0.002421066,-0.09951799218814927,-0.21259356151442477,,1
2020-03-07,0.01585997,0.0024862,0.01590972,0.002494,0.01526032,0.0023922,0.01535218,0.0024066,112331024.0,112331024.0,0.0025090250000000002,0.0025599919999999996,0.002422593,-0.0320167323626418,-0.17102407771003414,,1
2020-03-06,0.01580319,0.0024773,0.01594736,0.0024999,0.01554866,0.0024374,0.01585997,0.0024862,63303104.0,63303104.0,0.00252987,0.0025568199999999996,0.00242407,0.003673650639861137,-0.19972961663501465,,1
2020-03-05,0.0154702,0.0024251,0.01613938,0.00253,0.0154517,0.0024222,0.01580192,0.0024771,122219349.0,122219349.0,0.00256135,0.002554616,0.0024251595,0.024145201967999297,-0.17791716447630435,,1
2020-03-04,0.01596778,0.0025031,0.01596905,0.0025033,0.0151187,0.00237,0.01542937,0.0024187,201587827.0,201587827.0,0.002591075,0.0025534039999999996,0.0024261915,-0.03193916349809878,-0.20929092157311446,,1
2020-03-03,0.01504215,0.002358,0.01617446,0.0025355,0.01472447,0.0023082,0.01593843,0.0024985,276081118.0,276081118.0,0.002619095,0.002546842,0.0024269540000000003,0.0645051339951428,-0.17541254125412553,,1
2020-03-02,0.01447313,0.0022688,0.01517739,0.0023792,0.01416501,0.0022205,0.01497262,0.0023471,96449244.0,96449244.0,0.0026532400000000003,0.0025438260000000003,0.0024281765,0.029700798455734034,-0.20874490105518662,,1
2020-03-01,0.0141631,0.0022202,0.01473595,0.00231,0.01403679,0.0022004,0.01454075,0.0022794,116810334.0,116810334.0,0.002687585,0.0025417459999999997,0.00243036,0.028935132939105435,-0.29288040949278726,,1
2020-02-29,0.01455925,0.0022823,0.01479783,0.0023197,0.01410569,0.0022112,0.01413184,0.0022153,84399218.0,84399218.0,0.002737995,0.002541386,0.0024334530000000004,-0.02935635104938006,-0.3013875748975088,,1
2020-02-28,0.01483483,0.0023255,0.0151187,0.00237,0.01413695,0.0022161,0.01455925,0.0022823,99076087.0,99076087.0,0.00278243,0.002538304,0.0024362995,-0.018576650182756338,-0.18161933448078027,,1
2020-02-27,0.01493116,0.0023406,0.0154147,0.0024164,0.01467216,0.0023,0.01483483,0.0023255,164177168.0,164177168.0,0.002805595,0.0025335659999999997,0.002439109,-0.007850164256154257,-0.12752307345989355,,1
2020-02-26,0.01577768,0.0024733,0.01586124,0.0024864,0.01394621,0.0021862,0.01495221,0.0023439,305716693.0,305716693.0,0.00282167,0.002530188,0.0024416395000000004,-0.05235707932400757,-0.09242623712537756,,1
2020-02-25,0.01647811,0.0025831,0.01647811,0.0025831,0.01529541,0.0023977,0.01577831,0.0024734,256619298.0,256619298.0,0.0028271299999999997,0.0025234079999999996,0.0024438375,-0.040164538786914505,-0.01728316579919731,,1
2020-02-24,0.01706053,0.0026744,0.01711029,0.0026822,0.01622613,0.0025436,0.01643856,0.0025769,123771852.0,123771852.0,0.00282413,0.002513262,0.0024457705,-0.037464515165097745,0.06677430038085785,,1
2020-02-23,0.01652532,0.0025905,0.01709626,0.00268,0.01652532,0.0025905,0.01707839,0.0026772,85158189.0,85158189.0,0.00281105,0.0025008760000000004,0.0024473125000000003,0.03418704368988279,0.09694337458002122,,1
2020-02-22,0.0168851,0.0026469,0.01692593,0.0026533,0.01640666,0.0025719,0.01651384,0.0025887,107733066.0,107733066.0,0.002803645,0.002489574,0.0024491475,-0.02243117707035225,0.07103847745138614,,1
2020-02-21,0.01690488,0.00265,0.01730039,0.002712,0.01651639,0.0025891,0.01689276,0.0026481,153113913.0,153113913.0,0.00279209,0.002476514,0.002451121,-0.0018469656992083916,0.11377018842530284,,1
2020-02-20,0.01660506,0.002603,0.01907955,0.0029909,0.01621274,0.0025415,0.01692402,0.002653,268076623.0,268076623.0,0.00277832,0.002463944,0.0024524670000000003,0.01705961280429369,0.09900579950289967,,1
2020-02-19,0.01808439,0.0028349,0.01825408,0.0028615,0.01634542,0.0025623,0.01664014,0.0026085,156007562.0,156007562.0,0.002768595,0.002452044,0.0024539215,-0.07781234532984516,0.09302325581395343,,-1
2020-02-18,0.01710838,0.0026819,0.01828024,0.0028656,0.01692912,0.0026538,0.01804421,0.0028286,344021674.0,344021674.0,0.00274649,0.002436,0.0024542764999999998,0.047668432164154284,0.1586924463378665,,-1
2020-02-17,0.01752685,0.0027475,0.01758171,0.0027561,0.01610174,0.0025241,0.0172232,0.0026999,273787797.0,273787797.0,0.002733555,0.0024226599999999997,0.002455279,-0.019002979434634026,0.14431635161481715,,-1
2020-02-16,0.01848756,0.0028981,0.01889583,0.0029621,0.01660059,0.0026023,0.01755683,0.0027522,417846263.0,417846263.0,0.002713915,0.0024085319999999997,0.0024558095000000004,-0.05197891908649388,0.20425308479915993,,-1
2020-02-15,0.01983867,0.0031099,0.02026608,0.0031769,0.01811693,0.00284,0.01851946,0.0029031,320372009.0,320372009.0,0.00268303,0.0023910240000000003,0.0024552364999999997,-0.06553577751311679,0.2896934695690805,,-1
2020-02-14,0.01920012,0.0030098,0.02001984,0.0031383,0.01898195,0.0029756,0.01981826,0.0031067,305515579.0,305515579.0,0.0026402450000000003,0.00236938,0.0024535345,0.031030134076728944,0.3687108996387345,,-1
2020-02-13,0.01951971,0.0030599,0.02047723,0.00321,0.01878228,0.0029443,0.01922181,0.0030132,570152846.0,570152846.0,0.0026030750000000003,0.002349916,0.0024524345,-0.014940011115106677,0.3383672381629208,,-1
2020-02-12,0.01932898,0.00303,0.02013786,0.0031568,0.0191376,0.003,0.01951333,0.0030589,621222834.0,621222834.0,0.0025627000000000002,0.002329106,0.0024511635,0.009537953795379472,0.30532559528889647,,-1
2020-02-11,0.01889391,0.0029618,0.01974107,0.0030946,0.01810927,0.0028388,0.01932898,0.00303,584824864.0,584824864.0,0.00252837,0.002309526,0.0024504125,0.021474564271988683,0.27993917120770506,,-1
2020-02-10,0.02051232,0.0032155,0.0209359,0.0032819,0.01812777,0.0028417,0.01892262,0.0029663,810781064.0,810781064.0,0.0024984200000000003,0.002291816,0.0024499089999999997,-0.07978904917015661,0.24844276094276085,,-1
2020-02-09,0.02025077,0.0031745,0.03119429,0.00489,0.01963518,0.003078,0.02056335,0.0032235,1307461248.0,1307461248.0,0.0024560449999999996,0.002268146,0.002448162,0.01655629139072845,0.3441330998248686,,-1
2020-02-08,0.01785985,0.0027997,0.0208434,0.0032674,0.01736035,0.0027214,0.02022844,0.003171,1122954168.0,1122954168.0,0.002417405,0.002245272,0.002446403,0.13704819277108427,0.2625920764483378,,-1
2020-02-07,0.01699546,0.0026642,0.01786176,0.0028,0.01690488,0.00265,0.01779031,0.0027888,266969073.0,266969073.0,0.00240354,0.0022299060000000002,0.0024472425,0.046296991070758686,0.12144120958661753,,-1
2020-02-06,0.01647301,0.0025823,0.0171575,0.0026896,0.01639199,0.0025696,0.01700312,0.0026654,245310854.0,245310854.0,0.0023946099999999997,0.002217564,0.0024491495,0.032060714009138014,0.14512802887094,,-1
2020-02-05,0.01605581,0.0025169,0.01679899,0.0026334,0.0157713,0.0024723,0.01647492,0.0025826,456737744.0,456737744.0,0.0023818600000000004,0.002205456,0.0024516299999999998,0.026103540069132736,0.09113186023913133,,-1
2020-02-04,0.01541661,0.0024167,0.01606155,0.0025178,0.01529732,0.002398,0.01605581,0.0025169,243323349.0,243323349.0,0.00237436,0.002196858,0.0024541615,0.0419357509521443,0.06734235189347348,,-1
2020-02-03,0.01556333,0.0024397,0.01594736,0.0024999,0.01539492,0.0024133,0.0154096,0.0024156,147181393.0,147181393.0,0.0023714850000000004,0.0021912719999999998,0.002457573,-0.010243382774727472,0.11297456690011054,,-1
2020-02-02,0.01538535,0.0024118,0.01595948,0.0025018,0.01530051,0.0023985,0.01556908,0.0024406,140214787.0,140214787.0,0.002357975,0.002184714,0.002459781,0.009764170459247046,0.11123252743250012,,-1
2020-02-01,0.01516719,0.0023776,0.01541853,0.002417,0.01513784,0.002373,0.01541853,0.002417,69780779.0,69780779.0,0.0023469399999999996,0.002179016,0.0024616929999999996,0.016571332436069897,0.1110600349361035,,-1
2020-01-31,0.0154147,0.0024164,0.01559714,0.002445,0.01506767,0.002362,0.01516719,0.0023776,106455643.0,106455643.0,0.00233683,0.002174152,0.002465161,-0.015078707539353697,0.08205524962453925,,-1
2020-01-30,0.01522396,0.0023865,0.01546509,0.0024243,0.01501919,0.0023544,0.01539939,0.002414,78294104.0,78294104.0,0.002325995,0.00216863,0.0024676785000000002,0.011523151058034697,0.13429188985997564,,-1
2020-01-29,0.01558247,0.0024427,0.01561437,0.0024477,0.01512508,0.002371,0.01522396,0.0023865,113185519.0,113185519.0,0.00231308,0.002163636,0.002472012,-0.022407012944453575,0.1426314277506464,,-1
2020-01-28,0.01505108,0.0023594,0.01558885,0.0024437,0.01499112,0.00235,0.0155729,0.0024412,132996335.0,132996335.0,0.00229545,0.00215821,0.002476117,0.034669831313045574,0.12239080459770135,,-1
2020-01-27,0.01461475,0.002291,0.01548296,0.0024271,0.01439148,0.002256,0.01505108,0.0023594,189983953.0,189983953.0,0.00228623,0.0021549639999999997,0.002480365,0.032379452174674084,0.10541604197901067,,-1
2020-01-26,0.01435129,0.0022497,0.01473021,0.0023091,0.01426644,0.0022364,0.01457902,0.0022854,62787676.0,62787676.0,0.0022786800000000004,0.002152936,0.0024856484999999998,0.01528209684584625,0.10427135678391952,,-1
2020-01-25,0.01448461,0.0022706,0.01448589,0.0022708,0.01420329,0.0022265,0.01435958,0.002251,74227952.0,74227952.0,0.00226961,0.0021518039999999998,0.002491666,-0.008282668076482591,0.09383351960736674,,-1
2020-01-24,0.0143851,0.002255,0.0145988,0.0022885,0.01401383,0.0021968,0.01447951,0.0022698,72913429.0,72913429.0,0.002259015,0.002149918,0.002497607,0.008172692546859706,0.12166436054556251,,-1
2020-01-23,0.01494647,0.002343,0.01497709,0.0023478,0.01419372,0.002225,0.01436213,0.0022514,120187526.0,120187526.0,0.002247625,0.002148254,0.0025040385000000003,-0.03925919603994177,0.12846473860959362,,-1
2020-01-22,0.01504407,0.0023583,0.01524884,0.0023904,0.01489735,0.0023353,0.01494902,0.0023434,72204081.0,72204081.0,0.0022302100000000003,0.00214495,0.0025098215000000004,-0.010095889832298477,0.15752037540133368,,-1
2020-01-21,0.01515698,0.002376,0.01527946,0.0023952,0.01480357,0.0023206,0.01510148,0.0023673,130661575.0,130661575.0,0.00221307,0.002141992,0.0025173355000000005,-0.003661616161616088,0.17571393096597965,,-1
2020-01-20,0.01530944,0.0023999,0.01548232,0.002427,0.01497071,0.0023468,0.01515698,0.002376,95126694.0,95126694.0,0.0021949450000000002,0.002139768,,-0.009256942707030258,0.17252270035531003,,-1
2020-01-19,0.0160354,0.0025137,0.01647939,0.0025833,0.01484376,0.0023269,0.0152986,0.0023982,161012185.0,161012185.0,0.002176355,0.0021376399999999997,,-0.04511248258013134,0.17969403315460686,,-1
2020-01-18,0.0158555,0.0024855,0.01609153,0.0025225,0.0155914,0.0024441,0.01602136,0.0025115,191378707.0,191378707.0,0.002152425,0.002134596,,0.00993244330062737,0.22763711017694788,,-1
2020-01-17,0.01489097,0.0023343,0.01597033,0.0025035,0.01477359,0.0023159,0.01586379,0.0024868,280388650.0,280388650.0,0.002130375,0.0021303,,0.06839663172366395,0.2264141638309416,,-1
2020-01-16,0.01515698,0.002376,0.01516208,0.0023768,0.01458987,0.0022871,0.01484823,0.0023276,98583989.0,98583989.0,0.0021153799999999996,0.002130164,,-0.01660399678904889,0.14971597925413693,,-1
2020-01-15,0.01498665,0.0023493,0.0158925,0.0024913,0.0148023,0.0023204,0.01509893,0.0023669,262905054.0,262905054.0,0.00209826,0.002128152,,0.003731817989058861,0.1602450980392156,,-1
2020-01-14,0.0138148,0.0021656,0.01528137,0.0023955,0.01381288,0.0021653,0.01504279,0.0023581,297610208.0,297610208.0,0.0020823549999999997,0.002126068,,0.08648175451529694,0.16830162504954416,,-1
2020-01-13,0.01405083,0.0022026,0.0140655,0.0022049,0.01381224,0.0021652,0.01384542,0.0021704,66668055.0,66668055.0,0.002074755,0.0021273200000000003,,-0.011792560214906933,0.05821550463188685,,-1
2020-01-12,0.01382436,0.0021671,0.01411908,0.0022133,0.01374718,0.002155,0.01401064,0.0021963,49775170.0,49775170.0,0.00206749,0.002131382,,0.009607428518892958,0.05550749711649372,,-1
2020-01-11,0.01403871,0.0022007,0.01419372,0.002225,0.01381161,0.0021651,0.01387731,0.0021754,94223943.0,94223943.0,0.00206276,0.002134922,,-0.009966777408637939,0.06637254901960787,,-1
2020-01-10,0.01360237,0.0021323,0.01404955,0.0022024,0.01338548,0.0020983,0.01401702,0.0021973,222205607.0,222205607.0,0.002054895,0.002139102,,0.03246875293675422,0.08385537414294886,,-1
2020-01-09,0.01335422,0.0020934,0.01380012,0.0021633,0.01316794,0.0020642,0.01357621,0.0021282,80515080.0,80515080.0,0.0020498499999999998,0.002146988,,0.018960068945705233,0.053303637713437046,,-1
2020-01-08,0.01383457,0.0021687,0.01420201,0.0022263,0.01320558,0.0020701,0.0133236,0.0020886,205791636.0,205791636.0,0.002046445,0.002155546,,-0.039724137931034464,0.019674852316555302,,-1
2020-01-07,0.01360875,0.0021333,0.01393664,0.0021847,0.01325406,0.0020777,0.01387476,0.002175,121470207.0,121470207.0,0.00204011,0.002162836,,0.01902173913043481,0.10004046125834498,,-1
2020-01-06,0.01321898,0.0020722,0.0136164,0.0021345,0.01319984,0.0020692,0.01361576,0.0021344,108507039.0,108507039.0,0.0020322499999999998,0.002172664,,0.03131039814456882,0.02271202683277429,,-1
2020-01-05,0.01313413,0.0020589,0.01334656,0.0020922,0.01298869,0.0020361,0.01320239,0.0020696,66437147.0,66437147.0,0.0020331200000000002,0.002184484,,0.005685407454200764,-0.0312222066189205,,-1
2020-01-04,0.01287642,0.0020185,0.01341865,0.0021035,0.01285409,0.002015,0.01312776,0.0020579,123468609.0,123468609.0,0.0020370399999999995,0.002196486,,0.016949990116623903,-0.02593837269844268,,-1
2020-01-03,0.01274947,0.0019986,0.01298741,0.0020359,0.01255108,0.0019675,0.01290895,0.0020236,109005714.0,109005714.0,0.002041495,0.0022092540000000003,,0.014284998245701841,-0.05088879508465838,,-1
2020-01-02,0.01291469,0.0020245,0.01301357,0.00204,0.01242987,0.0019485,0.01272714,0.0019951,191887309.0,191887309.0,0.002048345,0.0022229940000000003,,-0.014522104223264831,-0.06526424287856059,,-1
2020-01-01,0.01284516,0.0020136,0.01300719,0.002039,0.01275904,0.0020001,0.01291469,0.0020245,31462868.0,31462868.0,0.00205384,0.00223666,,0.005463123913583168,-0.05304270545862766,,-1
2019-12-31,0.0128796,0.002019,0.01294914,0.0020299,0.01267037,0.0019862,0.01284452,0.0020135,131083309.0,131083309.0,0.00206006,0.00225049,,-0.0063659692064743645,-0.057703107450392976,,-1
2019-12-30,0.01300783,0.0020391,0.01313158,0.0020585,0.01283686,0.0020123,0.01292681,0.0020264,76749919.0,76749919.0,0.00206558,0.002265092,,-0.0031974027251708836,-0.06613207981934666,,-1
2019-12-29,0.01305057,0.0020458,0.01314689,0.0020609,0.01292362,0.0020259,0.01296828,0.0020329,50528679.0,50528679.0,0.00207243,0.0022786860000000003,,-0.006305601720598353,-0.07473487779345511,,-1
2019-12-28,0.0129351,0.0020277,0.01315646,0.0020624,0.0129351,0.0020277,0.01305057,0.0020458,48401004.0,48401004.0,0.0020799950000000003,0.002290532,,0.008926369778566867,-0.06327838827838839,,-1
2019-12-27,0.01286812,0.0020172,0.01303015,0.0020426,0.01269525,0.0019901,0.0129351,0.0020277,145246366.0,145246366.0,0.00208781,0.002303942,,0.0015806371943689612,-0.07596609551585864,,-1
2019-12-26,0.01296955,0.0020331,0.01310607,0.0020545,0.01276669,0.0020013,0.01291469,0.0020245,81831506.0,81831506.0,0.002096305,0.0023153559999999998,,-0.0075980392156864696,-0.06940933118823267,,-1
2019-12-25,0.01286685,0.002017,0.01313541,0.0020591,0.01271885,0.0019938,0.01301357,0.00204,108851438.0,108851438.0,0.0021030800000000002,0.0023264099999999997,,0.010701545778834864,-0.059127386772437895,,-1
2019-12-24,0.01305822,0.002047,0.0131067,0.0020546,0.01277116,0.002002,0.01287578,0.0020184,61042421.0,61042421.0,0.00211057,0.002337544,,-0.015894685519258767,-0.07336332751813424,,-1
2019-12-23,0.01329936,0.0020848,0.01356282,0.0021261,0.01293447,0.0020276,0.01308374,0.002051,187366372.0,187366372.0,0.0021169300000000004,0.002348246,,-0.014321414840445912,-0.07587636298098588,,-1
2019-12-22,0.01301357,0.00204,0.01330637,0.0020859,0.01288598,0.00202,0.01327384,0.0020808,97517875.0,97517875.0,0.00212386,0.002358176,,0.019999999999999796,-0.08124337689862249,,-1
2019-12-21,0.01293383,0.0020275,0.01318963,0.0020676,0.01281645,0.0020091,0.01301357,0.00204,83070907.0,83070907.0,0.0021351,0.00236924,,0.006264489715384958,-0.10986997120167552,,-1
2019-12-20,0.01291214,0.0020241,0.01317305,0.002065,0.01271566,0.0019933,0.01293255,0.0020273,58972845.0,58972845.0,0.002148325,0.002380382,,0.003365503588220742,-0.14071970499724484,,-1
2019-12-19,0.01310351,0.0020541,0.01390666,0.00218,0.01264294,0.0019819,0.01288917,0.0020205,91905080.0,91905080.0,0.002165265,0.0023918439999999997,,-0.01357223063027857,-0.11069542253521125,,-1
2019-12-18,0.01261295,0.0019772,0.01331211,0.0020868,0.01212048,0.0019,0.01306652,0.0020483,444442268.0,444442268.0,0.00217645,0.002403378,,0.03595994335423813,-0.11741640813512588,,-1
2019-12-17,0.01329106,0.0020835,0.01359918,0.0021318,0.01234311,0.0019349,0.01261295,0.0019772,209772941.0,209772941.0,0.0021936300000000002,0.002416364,,-0.0526114039290847,-0.12756475312182858,,-1
2019-12-16,0.01362788,0.0021363,0.01388752,0.002177,0.01320813,0.0020705,0.01331339,0.002087,99814375.0,99814375.0,0.002202595,0.002427424,,-0.02307728315311519,-0.07404942544034798,,-1
2019-12-15,0.01347734,0.0021127,0.01403424,0.0022,0.01335677,0.0020938,0.01362788,0.0021363,61190730.0,61190730.0,0.0022084749999999997,0.002436548,,0.011170540067212631,-0.04330497089117791,,-1
2019-12-14,0.01357111,0.0021274,0.01462942,0.0022933,0.0130646,0.002048,0.01347734,0.0021127,97345597.0,97345597.0,0.0022144900000000004,0.002447682,,-0.009099010365367532,-0.11948820538467952,,-1
2019-12-13,0.01361832,0.0021348,0.01419053,0.0022245,0.01342885,0.0021051,0.01360109,0.0021321,105233189.0,105233189.0,0.002227855,0.002455406,,-0.0010775862068964637,-0.09364903927903423,,-1
2019-12-12,0.01372485,0.0021515,0.01383521,0.0021688,0.01350221,0.0021166,0.01361576,0.0021344,55721062.0,55721062.0,0.0022387550000000003,0.00246221,,-0.0016371205388465704,-0.11299505464821524,,-1
2019-12-11,0.01365276,0.0021402,0.01386838,0.002174,0.01344672,0.0021079,0.01363809,0.0021379,86454061.0,86454061.0,0.002252175,0.002470074,,0.0005147884687382032,-0.1524677898909812,,-1
2019-12-10,0.0138014,0.0021635,0.01412993,0.002215,0.01333444,0.0020903,0.01363107,0.0021368,116186991.0,116186991.0,0.0022714600000000003,0.0024810960000000003,,-0.015254159177842452,-0.15088416451420628,,-1
2019-12-09,0.01401383,0.0021968,0.01415034,0.0022182,0.01379438,0.0021624,0.01384223,0.0021699,56493155.0,56493155.0,0.0022887899999999997,0.002492,,-0.012379955395748876,-0.14554046072061422,,-1
2019-12-08,0.01392835,0.0021834,0.01435256,0.0022499,0.01371528,0.00215,0.01401574,0.0021971,56793315.0,56793315.0,0.00230591,0.00250241,,0.005998168498168477,-0.1632645289054765,,-1
2019-12-07,0.01396662,0.0021894,0.01435575,0.0022504,0.01377971,0.0021601,0.01393217,0.002184,61735171.0,61735171.0,0.002328,0.002512634,,-0.004739336492890933,-0.17913252649778233,,-1
2019-12-06,0.01384605,0.0021705,0.01429961,0.0022416,0.01339696,0.0021001,0.01399852,0.0021944,132923213.0,132923213.0,0.00235131,0.002523556,,0.008687658009653099,-0.1744168547780287,,-1
2019-12-05,0.01385371,0.0021717,0.01416119,0.0022199,0.01365532,0.0021406,0.01387795,0.0021755,75250597.0,75250597.0,0.002375435,0.00253237,,0.0033668480767456987,-0.18275732531930877,,-1
2019-12-04,0.01386264,0.0021731,0.0143213,0.002245,0.01347478,0.0021123,0.01383138,0.0021682,259311714.0,259311714.0,0.0024001250000000003,0.002538934,,-0.004590946653199923,-0.19160359419857587,,-1
2019-12-03,0.01416757,0.0022209,0.01426772,0.0022366,0.01371783,0.0021504,0.01389517,0.0021782,189360213.0,189360213.0,0.00242532,0.0025462,,-0.018563575741191274,-0.19558313021641183,,-1
2019-12-02,0.01448589,0.0022708,0.01448589,0.0022708,0.01377142,0.0021588,0.014158,0.0022194,163746405.0,163746405.0,0.00244974,0.002550446,,-0.020045920169551423,-0.1795194085027727,,-1
2019-12-01,0.01462113,0.002292,0.01469831,0.0023041,0.01424029,0.0022323,0.01444761,0.0022648,71868565.0,71868565.0,0.00247175,0.002551542,,-0.011781132734095534,-0.17837837837837833,,-1
2019-11-30,0.01505045,0.0023593,0.01505938,0.0023607,0.0144878,0.0022711,0.01461985,0.0022918,59323424.0,59323424.0,0.002494985,0.002551524,,-0.028610180985885636,-0.1551279215512792,,-1
2019-11-29,0.01450311,0.0022735,0.01513976,0.0023733,0.01449482,0.0022722,0.01505045,0.0023593,98438924.0,98438924.0,0.00251265,0.0025503379999999997,,0.0384242957746479,-0.10568211970736519,,-1
2019-11-28,0.01476976,0.0023153,0.01505491,0.00236,0.01442592,0.0022614,0.01449354,0.002272,98429449.0,98429449.0,0.002530955,0.0025519419999999998,,-0.021027231988969275,-0.15795715662293375,,-1
2019-11-27,0.01445718,0.0022663,0.01505491,0.00236,0.01394876,0.0021866,0.01480485,0.0023208,98287760.0,98287760.0,0.002549825,0.002551718,,0.024048007765962165,-0.1057336621454994,,-1
2019-11-26,0.01433661,0.0022474,0.01475381,0.0023128,0.01420456,0.0022267,0.01445718,0.0022663,46658505.0,46658505.0,0.00256627,0.002553012,,0.0055015750476952174,-0.12589192733443888,,-1
2019-11-25,0.01426899,0.0022368,0.01480357,0.0023206,0.01327512,0.002081,0.01437808,0.0022539,150700812.0,150700812.0,0.00258321,0.0025532880000000003,,0.009359605911330116,-0.12473302007689013,,-1
2019-11-24,0.01524118,0.0023892,0.01524118,0.0023892,0.01424029,0.0022323,0.01424475,0.002233,116673800.0,116673800.0,0.0026003149999999997,0.002554472,,-0.0693506710010835,-0.13653764355593356,,-1
2019-11-23,0.01500898,0.0023528,0.01531008,0.0024,0.01442465,0.0022612,0.01530625,0.0023994,172491867.0,172491867.0,0.0026096500000000003,0.0025522699999999997,,0.019979595306920395,-0.06902572459550693,,-1
2019-11-22,0.01534772,0.0024059,0.01558183,0.0024426,0.01386392,0.0021733,0.01500643,0.0023524,165526781.0,165526781.0,0.002620895,0.002551176,,-0.02239953455512611,-0.09285824463982717,,-1
2019-11-21,0.01608133,0.0025209,0.01614065,0.0025302,0.01467216,0.0023,0.01535027,0.0024063,139844659.0,139844659.0,0.00263024,0.0025495099999999996,,-0.046065411298315095,-0.0689134808853119,,-1
2019-11-20,0.01607941,0.0025206,0.01652213,0.00259,0.01598946,0.0025065,0.01609153,0.0025225,51326120.0,51326120.0,0.0026333349999999997,0.002546066,,0.0023842638585336307,-0.027413633559531192,,-1
2019-11-19,0.01617191,0.0025351,0.01619105,0.0025381,0.01587336,0.0024883,0.01605326,0.0025165,60867796.0,60867796.0,0.00263719,0.0025432299999999996,,-0.009056900964756864,-0.04133333333333333,,-1
2019-11-18,0.01668735,0.0026159,0.01677666,0.0026299,0.01594928,0.0025002,0.01619998,0.0025395,72203979.0,72203979.0,0.002641465,0.002536148,,-0.03286617411836401,-0.03312392918332374,,-1
2019-11-17,0.01691572,0.0026517,0.01698079,0.0026619,0.01651766,0.0025893,0.0167505,0.0026258,81768446.0,81768446.0,0.0026414999999999998,0.0025275799999999998,,-0.013079756445914414,-0.005378787878787761,,-1
2019-11-16,0.01690743,0.0026504,0.01722384,0.0027,0.01669054,0.0026164,0.0169725,0.0026606,184465713.0,184465713.0,0.00264047,0.0025178139999999997,,0.0009781790820164726,0.026268081002892796,,-1
2019-11-15,0.01700057,0.002665,0.01728763,0.00271,0.01643728,0.0025767,0.01695591,0.002658,196496664.0,196496664.0,0.0026371949999999997,0.002507446,,-0.0015026296018030294,-0.004270622611822872,,-1
2019-11-14,0.017065,0.0026751,0.01713581,0.0026862,0.01658018,0.0025991,0.01698143,0.002662,99444648.0,99444648.0,0.002637565,0.00249772,,-0.00749412773572955,0.057062303935194514,,-1
2019-11-13,0.0172736,0.0027078,0.0172736,0.0027078,0.0167875,0.0026316,0.01710965,0.0026821,140516822.0,140516822.0,0.002629375,0.0024878780000000002,,-0.00949109978580387,0.0838519356663705,,-1
2019-11-12,0.01725063,0.0027042,0.01737949,0.0027244,0.01687681,0.0026456,0.0172736,0.0027078,116799812.0,116799812.0,0.002617715,0.00248267,,0.0010351201478742134,0.06981154438781534,,-1
2019-11-11,0.0176404,0.0027653,0.01766209,0.0027687,0.01687936,0.002646,0.01725574,0.002705,145629942.0,145629942.0,0.00260902,0.0024798100000000003,,-0.01868311264284417,0.006361843818594393,,-1
2019-11-10,0.0172736,0.0027078,0.01776543,0.0027849,0.01699865,0.0026647,0.01758426,0.0027565,305203814.0,305203814.0,0.00260559,0.002476224,,0.016183735161837243,0.015248057161798778,,-1
2019-11-09,0.01686788,0.0026442,0.01744775,0.0027351,0.01663632,0.0026079,0.01730422,0.0027126,355378242.0,355378242.0,0.002605715,0.0024749660000000003,,0.02824002122739855,-0.0018398586988520593,,-1
