date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2019-09-01,61092.739162,9588.74,62629.879,9830.0,60654.776,9520.0,61960.765074,9724.98,19545.404843,19545.404843,10251.0635,10429.6154,,0.014342678516855889,-0.15800820261870807,,-1
2019-08-31,61054.638788,9582.76,61702.918563,9684.51,60022.424475,9420.75,61084.647611,9587.47,17130.290074,17130.290074,10349.1885,10473.010400000001,,0.00030570063873680553,-0.15224978358538233,,-1
2019-08-30,60521.042413,9499.01,61776.1248,9696.0,59574.267233,9350.41,61065.979702,9584.54,26834.318104,26834.318104,10435.427,10508.1774,,0.009064646405093857,-0.1932198596126764,,-1
2019-08-29,61935.4073,9721.0,61954.5212,9724.0,59380.516,9320.0,60517.410772,9498.44,35532.69491,35532.69491,10554.504500000001,10560.376,,-0.022894763913177574,-0.20844816192310356,,-1
2019-08-28,64896.086697,10185.69,65618.0187,10299.0,61170.915013,9601.01,61935.4073,9721.0,42110.555375,42110.555375,10668.443000000001,10616.8242,,-0.04556187745764617,-0.18822750339665129,,-1
2019-08-27,66093.31768,10373.6,66204.688004,10391.08,64038.446004,10051.08,64892.009065,10185.05,28402.775383,28402.775383,10757.942,10657.8952,,-0.01804815734291021,-0.11293111031564174,,-1
2019-08-26,64622.120797,10142.69,67561.2652,10604.0,64591.793409,10137.93,66084.716425,10372.25,41687.511599,41687.511599,10813.414,10678.575,,0.022633049023483842,-0.12313590558636545,,-1
2019-08-25,64570.640693,10134.61,65834.6429,10333.0,63120.277961,9906.97,64622.120797,10142.69,26271.657398,26271.657398,10897.7195,10700.851,,0.0008229437507092374,-0.07196664357873328,,-1
2019-08-24,66186.083808,10388.16,66385.250646,10419.42,63012.157,9890.0,64568.984155,10134.35,27692.456844,27692.456844,10937.4635,10717.5786,,-0.02456314277326732,-0.06309686914686885,,-1
2019-08-23,64349.49287,10099.9,66548.2285,10445.0,63839.088027,10019.79,66194.939915,10389.55,27550.336173,27550.336173,10958.829,10732.701000000001,,0.0286805387786786,-0.01275210832640461,,-1
2019-08-22,64610.206466,10140.82,65254.8546,10242.0,62196.6306,9762.0,64349.365444,10099.88,34059.642738,34059.642738,10980.0225,10769.503400000001,,-0.004208992395418609,-0.02651665206424303,,-1
2019-08-21,68558.437363,10760.51,68836.353469,10804.13,62808.2754,9858.0,64621.356241,10142.57,47355.719282,47355.719282,10991.643500000002,10783.509000000002,,-0.057426646134802195,0.006154438308303201,,-1
2019-08-20,69541.019249,10914.73,69765.480148,10949.96,67280.928,10560.0,68558.437363,10760.51,32298.921679,32298.921679,10957.6445,10780.7974,,-0.014202687178096585,0.12390578439369948,,-1
2019-08-19,65663.700921,10306.17,69638.309,10930.0,65360.61818,10258.6,69546.180002,10915.54,37243.319217,37243.319217,10890.578,10779.5686,,0.05906403357789736,0.14808091177200677,,-1
2019-08-18,65089.519365,10216.05,66898.65,10500.0,64222.704,10080.0,65667.587414,10306.78,24085.395172,24085.395172,10850.621000000001,10811.4956,,0.00888408597477297,0.08020089000308128,,-1
2019-08-17,65822.855995,10331.15,66676.546482,10465.14,63713.0,10000.0,65089.328226,10216.02,29000.581201,29000.581201,10816.897,10855.187799999998,,-0.011181295334480645,0.07803497486419064,,-1
2019-08-16,65603.810701,10296.77,67128.207939,10536.03,62120.175,9750.0,65825.340802,10331.54,51758.142918,51758.142918,10774.146,10875.156800000002,,0.0036536094572239275,0.051663273615635275,,-1
2019-08-15,64064.440908,10055.16,66643.798,10460.0,63145.9543,9911.0,65585.716209,10293.93,38174.45112,38174.45112,10750.649500000001,10931.154199999999,,0.024233933676073516,0.041909458322832105,,-1
2019-08-14,69404.864568,10893.36,69431.114324,10897.48,63254.90353,9928.1,64033.922381,10050.37,54451.847499,54451.847499,10742.1245,10966.563999999998,,-0.07733061836769717,0.02940507698232553,,-1
2019-08-13,72622.307355,11398.35,72990.632208,11456.16,68736.451485,10788.45,69400.723223,10892.71,33234.72968,33234.72968,10685.653,10969.841600000002,,-0.044170451593881443,0.10418746851213023,,-1
2019-08-12,73518.940404,11539.08,73766.210557,11577.89,71583.594316,11235.32,72607.844504,11396.08,17568.227075,17568.227075,10609.094500000001,10960.041399999998,,-0.013323844131196805,0.10210235476499263,,-1
2019-08-11,72054.560812,11309.24,73907.08,11600.0,70798.586443,11112.11,73588.323861,11549.97,26772.90691,26772.90691,10548.6115,10943.632,,0.021279812826777267,0.09070537185595073,,-1
2019-08-10,75690.916574,11879.98,76360.0305,11985.0,71804.551,11270.0,72055.006803,11309.31,42633.087048,42633.087048,10512.6185,10920.643,,-0.04803707747228747,0.052985829912394866,,-1
2019-08-09,76418.455321,11994.17,76746.640984,12045.68,74544.21,11700.0,75690.980287,11879.99,39427.152588,39427.152588,10455.6305,10873.385600000001,,-0.009981857985611464,0.13096553884174922,,-1
2019-08-08,76296.572352,11975.04,76837.878,12060.0,73403.7473,11521.0,76454.134601,11999.77,51207.257174,51207.257174,10380.8565,10818.5,,0.002065965596745878,0.12916056594612302,,-1
2019-08-07,73153.291497,11481.69,77355.036421,12141.17,72523.488492,11382.84,76296.508639,11975.03,69173.390353,69173.390353,10313.463,10760.6304,,0.04296754223463628,0.2386356113828001,,-1
2019-08-06,75372.479,11830.0,78562.58891,12330.7,71528.67371,11226.7,73153.291497,11481.69,76705.389875,76705.389875,10222.7745,10717.275800000001,,-0.029344481266062372,0.21633354838504637,,-1
2019-08-05,69638.245287,10929.99,76057.521176,11937.52,69624.29214,10927.8,75364.83344,11828.8,65153.673713,65153.673713,10103.314,10659.7664,,0.08230863473456052,0.09134657966992421,,-1
2019-08-04,68917.460118,10816.86,70339.152,11040.0,67229.9576,10552.0,69633.403099,10929.23,39924.745141,39924.745141,10098.788499999999,10617.355800000001,,0.01038841216397346,0.07421236895749828,,-1
2019-08-03,67049.968375,10523.75,69477.561101,10904.77,66885.461409,10497.93,68917.460118,10816.86,33802.318824,33802.318824,10066.6545,10574.0186,,0.027852238983252287,-0.047456092767018676,,-1
2019-08-02,66102.2375,10375.0,67981.771,10670.0,65505.565255,10281.35,67049.968375,10523.75,42990.444221,42990.444221,10108.255000000001,10527.9144,,0.014338327073086354,-0.1049117053180939,,-1
2019-08-01,64226.080789,10080.53,66693.876418,10467.86,62843.062698,9863.46,66102.173787,10374.99,41727.637028,41727.637028,10177.3665,10482.9674,,0.029210765703787223,-0.08533098707648579,,-1
2019-07-31,61005.1975,9575.0,64412.56874,10109.8,60877.7715,9555.0,64226.080789,10080.53,39515.35456,39515.35456,10240.4845,10439.054800000002,,0.05288373662161172,-0.16747423476487755,,-1
2019-07-30,60585.137691,9509.07,61892.592164,9714.28,59902.9626,9402.0,61000.164173,9574.21,32536.368834,32536.368834,10367.192500000001,10407.2256,,0.007001737550012432,-0.2367139398297593,,-1
2019-07-29,60792.013802,9541.54,61986.3777,9729.0,59858.3635,9395.0,60576.026732,9507.64,29021.937411,29021.937411,10518.981,10369.635400000001,,-0.003552885592891908,-0.2231431699704215,,-1
2019-07-28,60393.042996,9478.92,61132.559787,9594.99,58392.9645,9165.0,60792.013802,9541.54,29401.022937,29401.022937,10653.834,10336.677000000001,,0.006861168445800869,-0.16348069127074294,,-1
2019-07-27,62591.6512,9824.0,64915.009458,10188.66,59463.3429,9333.0,60377.751876,9476.52,43809.778301,43809.778301,10750.32,10306.7572,,-0.03537052117263839,-0.15812833307718477,,-1
2019-07-26,62962.142295,9882.15,63012.029574,9889.98,61400.2181,9637.0,62591.6512,9824.0,27167.463217,27167.463217,10821.9445,10266.0112,,-0.005654932706604554,-0.10452631684491365,,-1
2019-07-25,62205.55042,9763.4,64827.9775,10175.0,61929.227139,9720.03,62947.615731,9879.87,37873.354728,37873.354728,10876.4875,10223.943800000001,,0.011941683532583403,-0.11356876706380137,,-1
2019-07-24,62851.472814,9864.78,63311.6081,9937.0,60686.6325,9525.0,62204.785864,9763.28,43475.380377,43475.380377,10945.607,10182.4188,,-0.01030217204211692,-0.18230485762144044,,-1
2019-07-23,65898.865604,10343.08,65904.536061,10343.97,62578.9086,9822.0,62852.301083,9864.91,47624.37071,47624.37071,11049.361499999999,10147.437,,-0.0459754107952276,-0.09019215427678151,,-1
2019-07-22,67473.022695,10590.15,68065.617308,10683.16,64350.13,10100.0,65881.217103,10340.31,40467.954839,40467.954839,11074.4885,10115.1504,,-0.023527189797392767,-0.02678794119114203,,-1
2019-07-21,68429.482251,10740.27,68924.08627,10817.9,65547.9344,10288.0,67468.562785,10589.45,38834.287935,38834.287935,11076.2625,10074.2428,,-0.014038805500440787,-0.024382491408776352,,-1
2019-07-20,66935.476114,10505.78,70523.855987,11068.99,65942.955,10350.0,68429.227399,10740.23,47331.899848,47331.899848,11081.956,10030.538199999999,,0.02246129914539674,-0.09769699230370499,,-1
2019-07-19,67718.254032,10628.64,68617.053323,10769.71,64489.279192,10121.84,66925.982877,10504.29,56546.932133,56546.932133,11151.898,9985.843200000001,,-0.01156188483094256,-0.15292287569260576,,-1
2019-07-18,61603.207718,9668.86,68733.5844,10788.0,58947.2676,9252.0,67708.824508,10627.16,80283.310252,80283.310252,11240.5715,9946.2136,,0.09921885989954404,-0.06203271141457323,,-1
2019-07-17,60082.442121,9430.17,63439.0341,9957.0,57723.978,9060.0,61597.218696,9667.92,84942.672717,84942.672717,11323.675,9927.168,,0.024188550562047606,-0.2616413875269211,,-1
2019-07-16,69025.262514,10833.78,70262.6964,11028.0,59571.718713,9350.01,60142.459767,9439.59,97219.443413,97219.443413,11506.3855,9913.5026,,-0.12908627587021337,-0.20144642606375507,,-1
2019-07-15,64822.753034,10174.18,70721.43,11100.0,62821.018,9860.0,69056.736736,10838.72,81922.426332,81922.426332,11555.4925,9869.016800000001,,0.06531632033244938,-0.01970499041747964,,-1
2019-07-14,72351.081114,11355.78,72964.1276,11452.0,64369.2439,10103.0,64822.753034,10174.18,72517.579236,72517.579236,11599.613,9826.0414,,-0.1040511599399776,-0.0671085001288273,,-1
2019-07-13,74908.775786,11757.22,75181.212574,11799.98,69001.179,10830.0,72350.953688,11355.76,54245.594548,54245.594548,11577.1285,9758.2236,,-0.03414582698971347,0.05836805070133755,,-1
2019-07-12,72268.891344,11342.88,75722.9005,11885.0,70549.4049,11073.0,74908.775786,11757.22,56321.858281,56321.858281,11525.7425,9680.1094,,0.03652772794234971,0.15722263889463028,,-1
2019-07-11,77144.401243,12108.11,77167.465349,12111.73,70084.3,11000.0,72268.955057,11342.89,87506.461058,87506.461058,11466.591,9605.8202,,-0.06321907903375945,0.19184059883662274,,-1
2019-07-10,79950.321763,12548.51,83763.990804,13147.08,73709.5697,11569.0,77146.057781,12108.37,109246.044997,109246.044997,11337.0285,9521.7502,,-0.03468275373283658,0.3082365169213084,,-1
2019-07-09,77975.79218,12238.6,81519.063249,12794.73,76888.8484,12068.0,79917.828133,12543.41,78442.130343,78442.130343,11172.6325,9429.645,,0.02490562646054273,0.38119704235510476,,-1
2019-07-08,72696.533,11410.0,78609.290539,12338.03,71485.986,11220.0,77975.79218,12238.6,52182.367215,52182.367215,11014.779999999999,9347.8426,,0.07297409137454602,0.31400607260499314,,-1
2019-07-07,71718.219885,11256.45,73512.0594,11538.0,70685.559581,11094.37,72672.576912,11406.24,38884.795599,38884.795599,10910.166000000001,9264.8668,,0.013303436506406419,0.2739662226233144,,-1
2019-07-06,69972.228833,10982.41,74321.2145,11665.0,69858.182563,10964.51,71718.474737,11256.49,51469.496331,51469.496331,10795.008,9186.8422,,0.026047491825976987,0.2778832290803408,,-1
2019-07-05,71012.407271,11145.67,72676.335979,11406.83,68787.358172,10796.44,69897.812049,10970.73,63534.350582,63534.350582,10686.906500000001,9124.759399999999,,-0.015695781411077192,0.2682924855491329,,-1
2019-07-04,76073.322,11940.0,76455.6,12000.0,70434.7215,11055.0,71012.407271,11145.67,66512.221892,66512.221892,10562.123000000001,9065.2434,,-0.0665268006700167,0.356161800027742,,-1
2019-07-03,69096.621074,10844.98,76403.928757,11991.89,69071.518152,10841.04,76073.322,11940.0,96815.90029,96815.90029,10376.05,8985.394600000001,,0.1011864961702873,0.469061129676019,,-1
2019-07-02,67694.42537,10624.9,69694.057875,10938.75,61973.6351,9727.0,69083.050205,10842.85,109561.038728,109561.038728,10240.2895,8924.351799999999,,0.020510252773429993,0.37514109246788174,,-1
2019-07-01,69154.72733,10854.1,71882.790564,11282.28,63904.139,10030.0,67694.616509,10624.93,90962.268271,90962.268271,10103.287999999999,8851.1994,,-0.021113680544678992,0.33098618896996657,,-1
2019-06-30,75838.412169,11903.13,77602.434,12180.0,68593.606939,10766.03,69154.72733,10854.1,84512.530443,84512.530443,9959.7205,8775.641800000001,,-0.08813060094277714,0.4229044339831649,,-1
2019-06-29,79049.101378,12407.06,79268.783802,12441.54,73110.794926,11475.02,75838.412169,11903.13,69642.074157,69642.074157,9745.9705,8665.0458,,-0.040118929441488094,0.5079431236872309,,-1
2019-06-28,72186.765287,11329.99,79513.824,12480.0,69975.223344,10982.88,79008.133919,12400.63,95795.203964,95795.203964,9520.619999999999,8541.2168,,0.09449611164705352,0.5538604578893882,,-1
2019-06-27,83453.708494,13098.38,85872.636252,13478.04,67058.56963,10525.1,72186.765287,11329.99,173894.820889,173894.820889,9353.147,8434.3628,,-0.13470573859383828,0.45504385683280457,,-1
2019-06-26,75316.921264,11821.28,89007.061,13970.0,74805.4333,11741.0,83424.52794,13093.8,155930.147386,155930.147386,9087.792,8289.4136,,0.10768590440966208,0.6837651899954991,,-1
2019-06-25,70444.851867,11056.59,75499.905,11850.0,70249.9538,11026.0,75314.245318,11820.86,61276.686648,61276.686648,8885.574,8167.9522,,0.06912348201389396,0.5377668618439113,,-1
2019-06-24,69485.079235,10905.95,70999.409819,11143.63,67668.30304,10620.8,70444.851867,11056.59,43101.045285,43101.045285,8717.096000000001,8062.3328,,0.013801488528865091,0.3623503231959311,,-1
2019-06-23,68357.6777,10729.0,72585.927232,11392.64,67250.218334,10555.18,69485.843791,10906.07,57445.323945,57445.323945,8577.5835,7960.8004,,0.016456498438883527,0.2498389865665518,,-1
2019-06-22,64731.516018,10159.86,71103.708,11160.0,63214.254636,9921.72,68360.86335,10729.5,104169.447976,104169.447976,8477.4075,7861.6642,,0.05606770172029929,0.25578325083947107,,-1
2019-06-21,60642.415678,9518.06,64827.913787,10174.99,60642.415678,9518.06,64731.516018,10159.86,50484.415892,50484.415892,8396.617999999999,7768.3244,,0.0675351366800041,0.18759322033898318,,-1
2019-06-20,58958.481088,9253.76,61100.767,9590.0,58457.95176,9175.2,60636.426656,9517.12,34556.053982,34556.053982,8348.511999999999,7685.646000000001,,0.028267547153095096,0.1508644979043574,,-1
2019-06-19,57863.955461,9081.97,59278.5752,9304.0,57086.848,8960.0,58969.503437,9255.49,32147.706495,32147.706495,8299.2145,7606.952400000001,,0.019153118135120106,0.07053349187108471,,-1
2019-06-18,59330.373869,9312.13,59484.750468,9336.36,57023.135,8950.0,57861.279515,9081.55,51554.569401,51554.569401,8277.421,7530.084199999999,,-0.02495286644993111,0.04198314753707133,,-1
2019-06-17,57042.2489,8953.0,60170.5572,9444.0,57023.135,8950.0,59342.033348,9313.96,47895.485374,47895.485374,8247.505,7449.955400000001,,0.040278868309332916,0.06368428746322641,,-1
2019-06-16,56136.058901,8810.77,59463.3429,9333.0,55812.588,8760.0,57044.351429,8953.33,63289.251219,63289.251219,8237.6545,7376.8026,,0.01641899485735676,0.03934096626242245,,-1
2019-06-15,55117.351744,8650.88,56481.510787,8864.99,54586.941019,8567.63,56122.87031,8808.7,31791.636039,31791.636039,8227.940999999999,7306.910599999999,,0.018346820809248543,0.09760124404859072,,-1
2019-06-14,52349.404172,8216.44,55330.981433,8684.41,51889.906016,8144.32,55111.745,8650.0,39835.246255,39835.246255,8196.7115,7238.3086,,0.052498375623894145,0.08601898084965609,,-1
2019-06-13,51783.632732,8127.64,52944.356166,8309.82,51034.304139,8010.03,52362.783902,8218.54,30467.764341,30467.764341,8184.028,7182.2378,,0.011184058349041015,0.046746422025826906,,-1
2019-06-12,50237.06337,7884.9,52244.66,8200.0,49625.991987,7788.99,51783.632732,8127.64,41597.082622,41597.082622,8170.2215,7129.5512,,0.03078542530659867,0.06544072633556319,,-1
2019-06-11,50849.3453,7981.0,51034.113,8010.0,49009.504999,7692.23,50237.06337,7884.9,30334.999427,30334.999427,8157.397999999999,7078.996,,-0.012257680623845246,-0.0025262907549397084,,-1
2019-06-10,48597.536741,7627.57,51097.826,8020.0,47854.8343,7511.0,50860.495075,7982.75,36756.078468,36756.078468,8153.504000000001,7024.4638,,0.04648845785271094,0.005618437545271915,,-1
2019-06-09,50303.197464,7895.28,50556.2655,7935.0,47827.182858,7506.66,48601.104669,7628.13,31568.465157,31568.465157,8169.005,6977.7358,,-0.03363349135124316,-0.06385853557964183,,-1
2019-06-08,50836.220422,7978.94,51254.878545,8044.65,49383.9463,7751.0,50292.621106,7893.62,22657.329634,22657.329634,8181.748,6925.036999999999,,-0.01089025415605227,0.0876575105581161,,-1
2019-06-07,49616.944741,7787.57,51607.53,8100.0,49297.870037,7737.49,50846.350789,7980.53,33942.225658,33942.225658,8145.594,6870.5952,,0.024892444809739622,0.08500991127438051,,-1
2019-06-06,49556.481104,7778.08,50130.216669,7868.13,47431.652554,7444.58,49611.40171,7786.7,36624.118747,36624.118747,8124.022,6818.9176,,0.0013116440558091913,-0.010155607448716686,,-1
2019-06-05,48976.437952,7687.04,50312.24471,7896.7,48248.453214,7572.78,49546.41445,7776.5,48679.656455,48679.656455,8128.5265,6766.861999999999,,0.011639085576614194,-0.048148868953851176,,-1
2019-06-04,51707.304558,8115.66,51707.304558,8115.66,47663.822726,7481.02,48976.374239,7687.03,74143.948941,74143.948941,8152.6685,6713.620400000001,,-0.05283384796607116,-0.03278113030917673,,-1
2019-06-03,55595.9638,8726.0,56073.492735,8800.95,51485.20104,8080.8,51708.323966,8115.82,45692.965104,45692.965104,8144.255499999999,6653.93,,-0.06992452423681927,0.041730471292090066,,-1
2019-06-02,54443.39563,8545.1,56161.607814,8814.78,54308.9612,8524.0,55595.836374,8725.98,27835.133265,27835.133265,8097.492,6580.3148,,0.021290789986505354,0.2524173605021163,,-1
2019-06-01,54506.4715,8555.0,54958.8338,8626.0,53788.808268,8442.36,54436.833191,8544.07,31868.234157,31868.234157,8018.6539999999995,6510.393600000001,,-0.0012776154295733866,0.2074341950928602,,-1
2019-05-31,52672.17423,8267.1,54754.9522,8594.0,51661.68605,8108.5,54506.4715,8555.0,44727.49162,44727.49162,7944.714999999999,6439.6410000000005,,0.03451945331904782,0.34231241752741504,,-1
2019-05-30,55089.44545,8646.5,57814.832738,9074.26,51002.2565,8005.0,52687.720202,8269.54,70379.998521,70379.998521,7849.9045,6380.4152,,-0.04350612097602491,0.3318248142266773,,-1
2019-05-29,55537.793831,8716.87,55748.875,8750.0,53560.97058,8406.6,55084.220984,8645.68,33880.865922,33880.865922,7728.0795,6310.5016000000005,,-0.008026949254443583,0.4440055517604793,,-1
2019-05-28,55764.930676,8752.52,56057.819337,8798.49,54223.776919,8510.63,55529.957132,8715.64,31470.551534,31470.551534,7591.662000000001,6240.926799999999,,-0.00464578727136522,0.4907856881399302,,-1
2019-05-27,54873.076102,8612.54,56757.579216,8908.32,54723.0957,8589.0,55789.141616,8756.32,51886.768793,51886.768793,7446.1630000000005,6169.2058,,0.016471200067793124,0.5234237854897272,,-1
