date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2021-08-21,20942.963117,3284.81,21098.211412,3309.16,20446.8699,3207.0,20551.622651,3223.43,421156.09084,421156.09084,3016.5060000000003,2485.3032000000003,2312.0722,-0.01868899970165805,0.27355445368522924,4.674653193437082,1
2021-08-20,20300.930127,3184.11,21039.81,3300.0,20256.619012,3177.16,20943.026874,3284.82,558127.4554,558127.4554,2978.8175,2461.735,2302.5189499999997,0.03162569249902658,0.33431093382511246,5.033502929669564,1
2021-08-19,19217.507426,3014.18,20325.7316,3188.0,18861.424581,2958.33,20300.993884,3184.12,634769.92174,634769.92174,2942.702,2443.5661999999998,2293.1611000000003,0.05625051831948369,0.33622614271565965,4.696202078749172,1
2021-08-18,19201.886961,3011.73,19929.226817,3125.81,18808.315,2950.0,19219.866435,3014.55,625103.25568,625103.25568,2911.1205,2426.5818,2284.9786000000004,0.0009396623856137154,0.3101612412534227,4.260168559912056,1
2021-08-17,20065.475526,3147.18,20976.053,3290.0,19075.393073,2991.89,19201.823204,3011.72,804996.06971,804996.06971,2875.5795000000003,2408.0356,2276.8175,-0.04284402182721936,0.3097338975164059,4.427109237034633,1
2021-08-16,21086.671395,3307.35,21262.9595,3335.0,19989.222154,3135.22,20061.331321,3146.53,635667.05422,635667.05422,2833.2275,2384.7506,2267.7333000000003,-0.04855023600809172,0.4122158988905247,4.3215566229197675,1
2021-08-15,20804.929212,3263.16,21167.324,3320.0,19835.631541,3111.13,21085.013713,3307.09,565579.67765,565579.67765,2779.277,2355.2016,2257.393,0.013462410669412561,0.5102315747172104,4.497705888220235,1
2021-08-14,21182.179381,3322.33,21237.329186,3330.98,20402.24,3200.0,20804.929212,3263.16,486102.53787,486102.53787,2725.6085,2326.1148,2247.9070500000003,-0.01780683377880532,0.4936079642979745,4.467761394101877,1
2021-08-13,19421.083527,3046.11,21217.245731,3327.83,19342.59866,3033.8,21182.115624,3322.32,579333.40323,579333.40323,2668.7300000000005,2299.4588,2237.8848500000004,0.09073001615254306,0.5639967047193128,4.856991749524012,1
2021-08-12,20149.76228,3160.4,20650.8923,3239.0,18995.059253,2979.29,19420.127172,3045.96,737628.45808,737628.45808,2622.6445,2277.9024,2229.6176,-0.03624110109159939,0.5045046824989134,3.9459446293740355,1
2021-08-11,20026.966298,3141.14,20874.0418,3274.0,19893.905439,3120.27,20150.39985,3160.5,732546.60433,732546.60433,2565.8475,2252.278,2219.9831,0.005996829701495399,0.5838135805562517,4.294945467339041,1
2021-08-10,20150.463607,3160.51,20612.6381,3233.0,19453.663354,3051.22,20030.281662,3141.66,880675.74443,880675.74443,2508.5395,2227.1546,2210.4379,-0.005967372457696851,0.7590186055105457,4.367973208488535,1
2021-08-09,19202.588288,3011.84,20312.9802,3186.0,18446.366511,2893.23,20150.527364,3160.52,1129584.61614,1129584.61614,2439.815,2208.8136,2200.1901000000003,0.04936168799907037,0.7377620647374816,4.125222975383518,1
2021-08-08,20150.272336,3160.48,20338.419243,3189.99,18802.130571,2949.03,19202.652045,3011.85,966349.70579,966349.70579,2380.159,2191.87,2192.0158,-0.04697640421351068,0.592189845848047,4.226184279021344,-1
2021-08-07,18435.591578,2891.54,20217.3447,3171.0,18269.56835,2865.5,20149.188467,3160.31,1205277.10095,1205277.10095,2316.7255,2173.3456,2183.0410500000003,0.0929353502237531,0.6636800572755175,4.8794277422235455,-1
2021-08-06,18024.167657,2827.01,18787.593975,2946.75,17342.286542,2720.06,18435.846606,2891.58,825399.48637,825399.48637,2267.1259999999997,2162.9796,2174.8754,0.022847622382817123,0.5411403536823254,4.574882393768798,-1
2021-08-05,17370.913435,2724.55,18132.363286,2843.98,16129.947187,2529.91,18024.040143,2826.99,1307720.20654,1307720.20654,2219.5895,2153.7976,2166.9027,0.037511285314777654,0.4727664872806079,4.438297135602023,-1
2021-08-04,15993.507207,2508.51,17677.967147,2772.71,15669.430376,2457.68,17372.379846,2724.78,954590.7536,954590.7536,2179.326,2150.1728,2159.41795,0.0859850779581035,0.3660921096170624,3.7845127304653206,-1
2021-08-03,16620.939844,2606.92,16783.647708,2632.44,15571.499624,2442.32,15996.886328,2509.04,792960.84375,792960.84375,2153.603,2151.6074,2152.7154,-0.03754991503415894,0.2932195964229569,3.1473792088863908,-1
2021-08-02,16293.10135,2555.5,16997.6162,2666.0,15983.8799,2507.0,16621.003601,2606.93,726701.84952,726701.84952,2120.264,2149.6554,2145.83885,0.020049380010877638,0.2832032211382274,3.283627460646094,1
2021-08-01,16137.53427,2531.1,17199.152077,2697.61,16010.912868,2511.24,16294.312733,2555.69,853495.94078,853495.94078,2094.0585,2145.9564,2138.70985,0.009735090179964878,0.19399658950220755,3.5634876703033767,1
2021-07-31,15695.506989,2461.77,16282.645202,2553.86,15433.529476,2420.68,16137.215485,2531.05,507601.05026,507601.05026,2074.5285,2142.4156,2131.3053999999997,0.02812564738952239,0.19915762144132976,3.582330044355934,1
2021-07-30,15192.846801,2382.93,15758.81769,2471.7,14765.611144,2315.92,15695.762017,2461.81,762577.28797,762577.28797,2056.9725,2142.6012,2124.4314,0.033106440837292084,0.14663319344757086,3.8259429153924565,1
2021-07-29,14669.84813,2300.9,15301.68,2400.0,14448.101284,2266.12,15192.783044,2382.92,499364.83496,499364.83496,2045.176,2147.1464,2118.78805,0.03564692077013332,0.12596806736189547,4.056594164456234,1
2021-07-28,14660.730879,2299.47,14951.0165,2345.0,14301.651455,2243.15,14669.84813,2300.9,718202.57727,718202.57727,2035.9474999999998,2151.2729999999997,2113.66355,0.0006131794441377458,-0.006764311028805592,3.809473046131979,1
2021-07-27,14203.848217,2227.81,14786.905982,2319.26,13710.94285,2150.5,14660.858393,2299.49,906359.23478,906359.23478,2036.8015,2157.1242,2108.2507499999997,0.0320500161574091,-0.009907427341227182,3.7692419371564867,1
2021-07-26,13961.635374,2189.82,15516.222305,2433.65,13845.278849,2171.57,14205.569656,2228.08,1393738.163,1393738.163,2041.5224999999998,2166.801,2103.2347,0.017485694975317267,0.014363564349223479,3.8378677668005645,1
2021-07-25,13930.26693,2184.9,14010.026937,2197.41,13426.777901,2105.93,13961.444103,2189.79,535630.27,535630.27,2041.8595,2175.5598,2098.32785,0.002306900102986509,-0.05721813931260744,3.887051419389395,1
2021-07-24,13543.644482,2124.26,14023.35215,2199.5,13424.546406,2105.58,13929.310575,2184.75,633075.18592,633075.18592,2048.7565000000004,2185.655,2092.9019,0.028480640225962084,-0.01896730564573701,3.740285100566296,1
2021-07-23,12906.138239,2024.27,13585.97913,2130.9,12708.172754,1993.22,13543.580725,2124.25,708160.91322,708160.91322,2053.8935,2200.315,2087.4878,0.04924032876279294,-0.013871029139374214,3.458682282811746,1
2021-07-22,12722.70935,1995.5,13044.6822,2046.0,12417.440834,1947.62,12907.987192,2024.56,768854.3659,768854.3659,2060.3720000000003,2213.9482000000003,2082.2563999999998,0.014562766224003987,-0.03885758233202463,3.378468392482536,1
2021-07-21,11387.191471,1786.03,12976.015911,2035.23,11141.854535,1747.55,12722.70935,1995.5,1115949.82033,1115949.82033,2065.9175,2226.7296,2076.1517,0.11728246446028345,-0.12311924347887215,3.3090975836230543,1
2021-07-20,11595.676861,1818.73,11739.831438,1841.34,10876.9442,1706.0,11387.191471,1786.03,786257.272,786257.272,2090.4,2245.132,2070.8661,-0.017979579156884196,-0.175169604633012,2.965959053159835,1
2021-07-19,12060.592905,1891.65,12234.9683,1919.0,11508.1385,1805.0,11595.676861,1818.73,547419.93771,547419.93771,2107.73,2256.4770000000003,2065.45455,-0.03854327461884932,-0.1274605283989234,3.093288620813828,1
2021-07-18,12110.64215,1899.5,12711.806903,1993.79,11967.82647,1877.1,12060.529148,1891.64,534837.63654,534837.63654,2117.3684999999996,2264.219,2059.7572,-0.004185113629783133,-0.04572512460399125,3.1638564825005506,1
2021-07-17,11963.809779,1876.47,12236.179683,1919.19,11759.659865,1844.45,12111.215963,1899.59,430300.51578,430300.51578,2121.5029999999997,2274.4692,2053.91925,0.012434310809802396,0.038231564679390484,3.3647664345947934,1
2021-07-16,12238.411178,1919.54,12528.2505,1965.0,11795.045,1850.0,11962.470882,1876.26,577068.89724,577068.89724,2119.1719999999996,2291.7886,2048.19,-0.0225317919677418,0.037283975188244334,3.1154175166151212,1
2021-07-15,12715.759837,1994.41,13024.790016,2042.88,11992.6917,1881.0,12238.219907,1919.51,645271.32563,645271.32563,2113.6375,2311.0972,2042.0179999999998,-0.037636996259864164,-0.03518939241626118,3.606566032302191,1
2021-07-14,12371.663308,1940.44,12873.685926,2019.18,11890.6805,1865.0,12716.843706,1994.58,690505.60937,690505.60937,2113.3845,2325.3078,2035.2323000000001,0.028054531866092747,0.013434003678600037,3.95560138140078,1
2021-07-13,12952.680849,2031.57,13053.289395,2047.35,12228.5926,1918.0,12369.814355,1940.15,647388.24969,647388.24969,2114.784,2339.4734,2028.66565,-0.04500438082674563,0.03239006427993707,4.001933587707539,1
2021-07-12,13647.440878,2140.54,13821.433731,2167.83,12793.989676,2006.68,12952.744606,2031.58,540630.10742,540630.10742,2107.169,2340.7696,2021.5692999999999,-0.0508631362563946,0.07748118526218639,4.304109445981933,1
2021-07-11,13457.062476,2110.68,13860.7718,2174.0,13267.959214,2081.02,13646.867065,2140.45,342294.40302,342294.40302,2094.421,2343.8579999999997,2013.7948500000002,0.01409965461531515,-0.045919936526898075,4.396047092041242,1
2021-07-10,13688.564143,2146.99,13993.513874,2194.82,13224.221912,2074.16,13457.126233,2110.69,499071.85904,499071.85904,2101.06,2350.2638,2006.4236500000002,-0.016907391278021655,-0.02493682639848105,4.461600165605756,1
2021-07-09,13493.021424,2116.32,13958.95758,2189.4,13047.933807,2046.51,13688.564143,2146.99,738611.36304,738611.36304,2101.9440000000004,2362.6964000000003,1998.7265999999997,0.014487343656234941,-0.038986791042438074,4.613192501764751,1
2021-07-08,14767.715125,2316.25,14827.32792,2325.6,13291.995603,2084.79,13493.085181,2116.33,880265.04124,880265.04124,2107.832,2369.1482,1991.3358500000002,-0.08643813914537446,-0.10826788242432428,4.466716606824581,1
2021-07-07,14807.627007,2322.51,15359.0613,2409.0,14612.46683,2291.9,14769.755349,2316.57,666501.35572,666501.35572,2110.6675,2390.3181999999997,1983.04315,-0.002553283100107606,-0.02167330408084822,4.967004095510394,1
2021-07-06,14006.456545,2196.85,14982.895,2350.0,13981.9101,2193.0,14807.56325,2322.5,785330.17152,785330.17152,2112.937,2409.5184000000004,1974.6998999999998,0.05734954678515658,-0.0869025059562657,4.756599330772091,1
2021-07-05,14808.774633,2322.69,14821.207248,2324.64,13754.425124,2157.32,14004.416321,2196.53,781806.31605,781806.31605,2130.2875,2437.2297999999996,1966.9307499999998,-0.054316331494947634,-0.14888579764953858,4.595969632120657,1
2021-07-04,14198.620143,2226.99,15237.476701,2389.93,13960.105206,2189.58,14808.774633,2322.69,590656.25069,590656.25069,2143.1915,2463.7096,1958.5031999999999,0.04297280185362329,-0.07437841973753945,4.722884738579806,1
2021-07-03,13732.939015,2153.95,14281.568,2240.0,13465.542157,2112.01,14198.620143,2226.99,569264.801,569264.801,2157.3085,2500.67,1950.31145,0.03382339970196768,-0.060635075967841234,4.403479400203814,1
2021-07-02,13429.838237,2106.41,13771.512,2160.0,12869.35045,2018.5,13734.086641,2154.13,672282.37476,672282.37476,2168.139,2531.9456,1942.4722499999998,0.022654658874578182,-0.0849104294374281,4.265405392192809,1
2021-07-01,14509.052976,2275.68,14510.646901,2275.93,13217.591184,2073.12,13429.838237,2106.41,787865.25137,787865.25137,2180.519,2566.2816,1934.8936999999999,-0.0743821626942277,-0.1475785989178865,4.0881926663123815,1
2021-06-30,13806.323322,2165.46,14586.198946,2287.78,13312.397843,2087.99,14509.052976,2275.68,910583.6032,910583.6032,2190.2895,2604.237,1926.3555000000001,0.0509622089935482,-0.12815208146564605,4.829396997797018,1
2021-06-29,13289.636594,2084.42,14313.4465,2245.0,13220.460249,2073.57,13805.494481,2165.33,831257.23277,831257.23277,2212.532,2639.848,1918.251,0.03882153702966318,-0.13636563059631546,4.875746228155867,1
2021-06-28,12638.358839,1982.27,13675.8765,2145.0,12499.687364,1960.52,13289.572837,2084.41,1044244.68308,1044244.68308,2233.673,2676.6388,1910.6239,0.05152148031559611,-0.19584498755811053,4.495412602161877,1
2021-06-27,11666.510888,1829.84,12652.57665,1984.5,11503.420482,1804.26,12638.422596,1982.28,696055.79307,696055.79307,2264.1615,2715.1983999999998,1903.5779499999999,0.0834262477864498,-0.26904923449069296,4.242601359392769,1
2021-06-26,11533.450029,1808.97,11812.89696,1852.8,10949.117124,1717.32,11665.235748,1829.64,832315.14904,832315.14904,2308.2755,2748.1962,1897.2044499999997,0.011510266361495436,-0.3037184185589843,3.967528236316247,1
2021-06-25,12684.646421,1989.53,12878.850243,2019.99,11420.281354,1791.22,11532.493674,1808.82,858808.54767,858808.54767,2349.2210000000005,2781.8144,1891.11675,-0.09082592786199684,-0.3274536997445632,3.948891928864569,1
2021-06-24,12547.058815,1967.95,12984.814377,2036.61,12016.855603,1884.79,12684.582664,1989.52,701231.67478,701231.67478,2384.2205000000004,2812.5092000000004,1884.17685,0.010863048360380878,-0.3036941114708198,4.268297849804046,1
2021-06-23,11981.789253,1879.29,13038.3065,2045.0,11616.206615,1821.95,12548.270198,1968.14,918612.30494,918612.30494,2428.6760000000004,2837.9266,1877.3201500000002,0.04728406623813375,-0.2727346631094293,4.197232564894769,1
2021-06-22,12019.915939,1885.27,12738.6486,1998.0,10841.750336,1700.48,11981.725496,1879.28,1695338.08052,1695338.08052,2470.023,2868.9618,1870.75995,-0.003293573553824203,-0.2866843545626042,3.9319756456015114,1
2021-06-21,14303.819193,2243.49,14410.102112,2260.16,11894.123378,1865.54,12021.318593,1885.49,1629819.66576,1629819.66576,2507.477,2890.2432,1864.41175,-0.15956531622887749,-0.3032573951924321,3.8782437711831523,1
2021-06-20,13805.558238,2165.34,14536.659757,2280.01,13010.763476,2040.68,14303.691679,2243.47,743883.64741,743883.64741,2530.611,2904.2692000000006,1856.17885,0.03640277732864572,-0.05972807819009385,4.9960177464186435,1
2021-06-19,14243.887613,2234.09,14529.072674,2278.82,13782.159419,2161.67,13801.286519,2164.67,496872.24997,496872.24997,2541.6765000000005,2916.4242,1848.2818000000002,-0.031073054353226603,-0.05005836558800025,4.84224873151247,1
2021-06-18,15131.321296,2373.28,15161.4146,2378.0,13637.6223,2139.0,14243.887613,2234.09,778905.20197,778905.20197,2543.909,2926.8832,1840.19465,-0.058648789860446304,-0.07379876456199985,5.120459152923128,1
2021-06-17,15097.785114,2368.02,15687.40985,2460.5,14702.3642,2306.0,15131.321296,2373.28,560667.58566,560667.58566,2545.85,2934.3824,1831.2097499999998,0.0022762881721702932,-0.1345437837088792,5.762444792705514,1
2021-06-16,16216.911735,2543.55,16297.500583,2556.19,14990.418326,2351.18,15096.956273,2367.89,624741.78358,624741.78358,2564.567,2940.3471999999997,1822.0579,-0.06905729809635397,-0.1792238313448461,5.932168159728321,1
2021-06-15,16453.003906,2580.58,16831.848,2640.0,15988.34289,2507.7,16216.847978,2543.54,599826.64933,599826.64933,2581.6369999999997,2940.1284,1811.9335999999998,-0.014425927145774287,-0.05972770053713161,6.464534115920763,1
2021-06-14,15998.735281,2509.33,16635.285169,2609.17,15690.5977,2461.0,16454.215289,2580.77,684183.55622,684183.55622,2587.854,2934.9228,1801.6289000000002,0.028469750889679846,-0.025547210989152025,6.298144901306487,1
2021-06-13,15114.489448,2370.64,16247.897637,2548.41,14717.729637,2308.41,15998.735281,2509.33,715948.75986,715948.75986,2594.809,2929.0032,1791.92975,0.05845854037136089,0.19697670757826558,6.121292959105485,1
2021-06-12,15008.971613,2354.09,15649.346921,2454.53,14384.981854,2256.22,15115.127018,2370.74,767439.4984,767439.4984,2581.0914999999995,2928.9362,1783.1009,0.007107021635421873,0.033060696248589094,5.852840005781182,1
2021-06-11,15754.418457,2471.01,15926.434843,2497.99,14800.358709,2321.37,15008.461557,2354.01,587364.27358,587364.27358,2578.1345,2929.8147999999997,1774.37375,-0.047379901177213246,-0.0316621280306707,5.811371527777778,1
2021-06-10,16641.85214,2610.2,16732.769622,2624.46,15461.773827,2425.11,15754.928513,2471.09,741237.49926,741237.49926,2576.129,2927.5342,1764.81845,-0.05328751273858501,-0.10746509091171763,6.00323083463228,1
2021-06-09,15986.621451,2507.43,16746.604891,2626.63,15335.343696,2405.28,16641.724626,2610.18,1276718.24011,1276718.24011,2584.051,2921.9312000000004,1754.5293,0.04106125086250567,0.07021960539911087,6.2539254648028235,1
2021-06-08,16526.133185,2592.05,16710.645943,2620.99,14695.414687,2304.91,15985.346311,2507.23,1693747.42759,1693747.42759,2580.6355,2915.009,1744.54375,-0.03272313419880024,-0.2571324446604071,5.96859279023875,1
2021-06-07,17290.388344,2711.92,18155.124535,2847.55,16385.549,2570.0,16526.133185,2592.05,1152128.07856,1152128.07856,2619.7864999999997,2907.8808000000004,1733.93975,-0.04420115637629429,-0.21034513223112805,6.323002599163749,1
2021-06-06,16752.980591,2627.63,17501.2965,2745.0,16666.0798,2614.0,17290.388344,2711.92,673792.69369,673792.69369,2648.316,2899.9944,1722.7721999999997,0.0320390603296381,-0.24292454147008735,6.586002405661697,1
2021-06-05,17147.700178,2689.54,17959.518059,2816.87,16272.252811,2552.23,16753.618161,2627.73,961824.12413,961824.12413,2696.0344999999998,2895.8932,1712.0443,-0.022970727009752778,-0.2794185396031459,6.424643987341772,1
2021-06-04,18216.968825,2857.25,18234.502,2860.0,16270.7864,2552.0,17147.508907,2689.51,1188314.11191,1188314.11191,2743.8929999999996,2892.3838,1700.8994999999998,-0.058706798495056334,-0.33999916564621924,6.642390315980905,1
2021-06-03,17253.983097,2706.21,18438.205615,2891.95,16974.66368,2662.4,18216.968825,2857.25,1024290.89423,1024290.89423,2804.781,2883.8908,1688.85365,0.055808470856028025,-0.2314902727607715,7.187666561595552,1
2021-06-02,16795.570267,2634.31,17871.023343,2802.99,16258.035,2550.0,17254.046854,2706.22,970070.53563,970070.53563,2855.3655000000003,2875.7502000000004,1677.6270000000002,0.027196088925327322,-0.2921602527718855,7.437952107757544,1
2021-06-01,17253.600555,2706.15,17469.418,2740.0,16090.609118,2523.74,16797.227949,2634.57,1179577.10806,1179577.10806,2914.7975,2865.8126,1666.8363,-0.026450861925613856,-0.3687309060848937,6.65396124458906,1
2021-05-31,15211.272574,2385.82,17341.904,2720.0,14482.020008,2271.44,17253.600555,2706.15,1307958.04068,1307958.04068,2988.1625,2854.7168,1655.6175,0.13418804851675215,-0.31418340142122925,6.950846162886355,1
2021-05-30,14528.562618,2278.74,15788.910994,2476.42,13902.405121,2180.53,15212.292686,2385.98,1151113.19883,1151113.19883,3066.1575,2849.667,1646.00305,0.047061095166627265,-0.39194434179844284,5.430519620526089,1
2021-05-29,15380.356138,2412.34,16412.773239,2574.27,14052.68037,2204.1,14528.562618,2278.74,1379427.18851,1379427.18851,3148.418,2845.4296000000004,1636.8610500000002,-0.055287923386260984,-0.41724079728713703,4.9149643088903305,1
