date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2019-08-07,0.34078723,0.05343,0.34633626,0.0543,0.32752057,0.05135,0.33147505,0.05197,91400786.3,91400786.3,0.058793000000000005,0.0715134,,-0.028598130841121394,-0.05594913714804717,,-1
2019-08-06,0.36049586,0.05652,0.36081477,0.05657,0.33836351,0.05305,0.3412337,0.0535,93915189.8,93915189.8,0.05887049999999999,0.0723102,,-0.05175469691598722,0.032619185485427415,,-1
2019-08-05,0.35781702,0.0561,0.37121124,0.0582,0.35737055,0.05603,0.35985804,0.05642,95585569.9,95585569.9,0.058640000000000005,0.07301959999999999,,0.0066012488849240825,-0.04405286343612347,,-1
2019-08-04,0.36827727,0.05774,0.37184906,0.0583,0.35673273,0.05593,0.35749811,0.05605,69058546.3,69058546.3,0.0587885,0.073724,,-0.029269137512989207,-0.05368900894816808,,-1
2019-08-03,0.36591733,0.05737,0.37184906,0.0583,0.36247311,0.05683,0.36827727,0.05774,34213661.1,34213661.1,0.058863,0.0743708,,0.007503053568312712,-0.13459232613908878,,-1
2019-08-02,0.37376252,0.0586,0.37516572,0.05882,0.35564843,0.05576,0.36553464,0.05731,74752190.5,74752190.5,0.0593335,0.0750178,,-0.022180515270431744,-0.1738503675940608,,-1
2019-08-01,0.38307469,0.06006,0.38492437,0.06035,0.36783079,0.05767,0.3738263,0.05861,67797310.5,67797310.5,0.0598715,0.0757662,,-0.02495425054067535,-0.10038372985418265,,-1
2019-07-31,0.38109745,0.05975,0.38958046,0.06108,0.37727053,0.05915,0.3833936,0.06011,85023597.0,85023597.0,0.060123499999999996,0.0763124,,0.006025104602510378,-0.162580105879075,,-1
2019-07-30,0.38511572,0.06038,0.39168526,0.06141,0.3749106,0.05878,0.38109745,0.05975,50580079.5,50580079.5,0.06072500000000001,0.076819,,-0.009942004971002505,-0.2323011692149557,,-1
2019-07-29,0.3788013,0.05939,0.39914776,0.06258,0.37025451,0.05805,0.38492437,0.06035,71237105.1,71237105.1,0.061598999999999994,0.0771894,,0.016677897574123968,-0.24656679151061178,,-1
2019-07-28,0.38167149,0.05984,0.38384008,0.06018,0.36196285,0.05675,0.37860995,0.05936,55780383.9,55780383.9,0.062636,0.0776734,,-0.00868403473613899,-0.2552070263488079,,-1
2019-07-27,0.39921154,0.06259,0.40527083,0.06354,0.3635574,0.057,0.38192662,0.05988,91740858.9,91740858.9,0.063627,0.07817579999999999,,-0.04360325826545275,-0.2268560361523564,,-1
2019-07-26,0.37331605,0.05853,0.40163525,0.06297,0.36234554,0.05681,0.3993391,0.06261,105911989.2,105911989.2,0.06436900000000001,0.07858520000000001,,0.06989063568010923,-0.1795308609618661,,-1
2019-07-25,0.37471925,0.05875,0.38709296,0.06069,0.36553464,0.05731,0.37325226,0.05852,78359388.9,78359388.9,0.0652585,0.0790652,,-0.004084411164057111,-0.2436344836499934,,-1
2019-07-24,0.35481927,0.05563,0.37656893,0.05904,0.34346607,0.05385,0.37478303,0.05876,97796862.8,97796862.8,0.066189,0.0795394,,0.05531609195402298,-0.2861134734540153,,-1
2019-07-23,0.37924777,0.05946,0.38014072,0.0596,0.35182151,0.05516,0.35513818,0.05568,80784585.8,80784585.8,0.06752050000000001,0.0801748,,-0.06404437720625311,-0.3086665011174572,,-1
2019-07-22,0.39015449,0.06117,0.39646891,0.06216,0.37044586,0.05808,0.37943912,0.05949,66144743.4,66144743.4,0.06857300000000001,0.080911,,-0.025871950221057816,-0.28839712918660276,,-1
2019-07-21,0.39940288,0.06262,0.4082048,0.064,0.37822726,0.0593,0.38951667,0.06107,68228587.5,68228587.5,0.0696995,0.081499,,-0.024752475247524663,-0.25759786044249944,,-1
2019-07-20,0.38039585,0.05964,0.41515704,0.06509,0.377717,0.05922,0.39940288,0.06262,117752709.7,117752709.7,0.0706815,0.0820294,,0.05067114093959724,-0.3022841225626741,,-1
2019-07-19,0.37248688,0.0584,0.38702918,0.06068,0.35660516,0.05591,0.38014072,0.0596,84917358.7,84917358.7,0.072189,0.0825158,,0.02002396029436926,-0.3282993350614223,,-1
2019-07-18,0.3515026,0.05511,0.38045963,0.05965,0.33900133,0.05315,0.37267823,0.05843,127563581.5,127563581.5,0.07370399999999999,0.08316359999999999,,0.0613987284287012,-0.3237268518518519,,-1
2019-07-17,0.33039076,0.0518,0.36846861,0.05777,0.31795327,0.04985,0.35111991,0.05505,143916988.9,143916988.9,0.0752715,0.08392040000000002,,0.06253618992472498,-0.43906663949459956,,-1
2019-07-16,0.37637758,0.05901,0.38875129,0.06095,0.31929269,0.05006,0.33045454,0.05181,154418292.0,154418292.0,0.077588,0.08469099999999999,,-0.12216197899017278,-0.4633312616532007,,-1
2019-07-15,0.37676027,0.05907,0.38364873,0.06015,0.34844107,0.05463,0.37644136,0.05902,154031537.4,154031537.4,0.079464,0.08521340000000001,,-0.003545500590916628,-0.39707835325365204,,-1
2019-07-14,0.4255535,0.06672,0.42797722,0.0671,0.37484681,0.05877,0.37778079,0.05923,113952685.4,113952685.4,0.081397,0.08563000000000001,,-0.1122601918465228,-0.38938144329896907,,-1
2019-07-13,0.44302977,0.06946,0.45597752,0.07149,0.41062852,0.06438,0.4255535,0.06672,82744562.2,82744562.2,0.082911,0.085908,,-0.03820095141992219,-0.2963509808057372,,-1
2019-07-12,0.41509326,0.06508,0.45010957,0.07057,0.4036125,0.06328,0.44245573,0.06937,102400610.9,102400610.9,0.0841835,0.08612739999999999,,0.06477359938603233,-0.22047421058545902,,-1
2019-07-11,0.45731694,0.0717,0.45731694,0.0717,0.39748942,0.06232,0.41553973,0.06515,143858522.8,143858522.8,0.08537550000000001,0.08637419999999998,,-0.09236556143772634,-0.25380826938495016,,-1
2019-07-10,0.49660665,0.07786,0.49973197,0.07835,0.44309355,0.06947,0.4578272,0.07178,129284146.4,129284146.4,0.08615199999999999,0.08661920000000001,,-0.07773352177823456,-0.19861560790443233,,-1
2019-07-09,0.51089382,0.0801,0.51491209,0.08073,0.4911214,0.077,0.49641531,0.07783,77997383.5,77997383.5,0.086739,0.08675039999999999,,-0.028339575530586858,-0.126192882002919,,-1
2019-07-08,0.50872523,0.07976,0.52256593,0.08193,0.50260216,0.0788,0.51089382,0.0801,84701755.9,84701755.9,0.0871875,0.08687099999999999,,0.005018820577164407,-0.14184701092779084,,-1
2019-07-07,0.4936089,0.07739,0.51051113,0.08004,0.48837877,0.07657,0.50834254,0.0797,52015864.1,52015864.1,0.0878695,0.08685140000000001,,0.02905100064557753,-0.132658613559691,,-1
2019-07-06,0.48633775,0.07625,0.51510343,0.08076,0.48582749,0.07617,0.49399159,0.07745,80875797.3,80875797.3,0.0885915,0.0869574,,0.014939064342812225,-0.15141886709762242,,-1
2019-07-05,0.49424672,0.07749,0.49839255,0.07814,0.48270218,0.07568,0.48672044,0.07631,62936464.8,62936464.8,0.0893395,0.08719160000000001,,-0.013700400672094992,-0.15286412078152745,,-1
2019-07-04,0.52460695,0.08225,0.52613772,0.08249,0.49118518,0.07701,0.49348133,0.07737,100222918.5,100222918.5,0.089975,0.0875222,,-0.06001700886891026,-0.13707338835601168,,-1
2019-07-03,0.51440183,0.08065,0.53034733,0.08315,0.50400536,0.07902,0.52498964,0.08231,126961632.8,126961632.8,0.0903425,0.08756560000000001,,0.021976657561460167,-0.14287201916067904,,-1
2019-07-02,0.53283483,0.08354,0.53780982,0.08432,0.48869768,0.07662,0.51370023,0.08054,181051185.5,181051185.5,0.09111699999999999,0.08740880000000001,,-0.03660287081339708,-0.0787005261953786,,-1
2019-07-01,0.52473451,0.08227,0.54846142,0.08599,0.51146786,0.08019,0.53321752,0.0836,130567054.8,130567054.8,0.091308,0.08714120000000002,,0.01628981278871855,-0.01739539257169731,,-1
2019-06-30,0.57320883,0.08987,0.57894921,0.09077,0.51854766,0.0813,0.52467073,0.08226,157649399.8,157649399.8,0.091449,0.086974,,-0.08345403899721449,0.042982122480030416,,-1
2019-06-29,0.56593769,0.08873,0.58009729,0.09095,0.53742713,0.08426,0.57244345,0.08975,143553238.2,143553238.2,0.090905,0.0864418,,0.011495548292572932,0.07407850646242231,,-1
2019-06-28,0.55133161,0.08644,0.5676598,0.089,0.54189187,0.08496,0.56593769,0.08873,188562917.8,188562917.8,0.0906465,0.08590099999999999,,0.026967592592592515,0.04388235294117648,,-1
2019-06-27,0.62391552,0.09782,0.63488603,0.09954,0.53245214,0.08348,0.55107648,0.0864,312714744.9,312714744.9,0.0905765,0.085467,,-0.11962502547381293,0.03996148290804058,,-1
2019-06-26,0.61581521,0.09655,0.68163823,0.10687,0.60656682,0.0951,0.62595655,0.09814,475065799.9,475065799.9,0.0898235,0.08478659999999999,,0.016573441060700356,0.18928744546776555,,-1
2019-06-25,0.62423443,0.09787,0.62704084,0.09831,0.59648926,0.09352,0.61575143,0.09654,138542267.8,138542267.8,0.08912250000000001,0.08419499999999999,,-0.01379098988660743,0.1706074936340487,,-1
2019-06-24,0.6179838,0.09689,0.63520494,0.09959,0.60031618,0.09412,0.624362,0.09789,173987144.3,173987144.3,0.0883515,0.08355780000000002,,0.009175257731958819,0.11938250428816466,,-1
2019-06-23,0.60471714,0.09481,0.66199338,0.10379,0.60216586,0.09441,0.6186854,0.097,379257248.6,379257248.6,0.08787400000000001,0.08295519999999999,,0.02299093018350562,0.007268951194184803,,-1
2019-06-22,0.56829762,0.0891,0.62315014,0.0977,0.5619832,0.08811,0.60478092,0.09482,305334916.9,305334916.9,0.087948,0.0824578,,0.06551297898640307,0.048082237205703704,,-1
2019-06-21,0.55688064,0.08731,0.57914056,0.0908,0.55611526,0.08719,0.56759602,0.08899,142175951.7,142175951.7,0.088022,0.08204919999999999,,0.019241782155537734,-0.001682746241866706,,-1
2019-06-20,0.57123159,0.08956,0.57595146,0.0903,0.54259347,0.08507,0.55688064,0.08731,119567386.4,119567386.4,0.0881135,0.081679,,-0.025231662386959952,0.04039561487130605,,-1
2019-06-19,0.56868031,0.08916,0.58411556,0.09158,0.56402423,0.08843,0.57129537,0.08957,61372709.0,61372709.0,0.087831,0.08128959999999999,,0.005613562366677982,-0.013763488218454079,,-1
2019-06-18,0.59578766,0.09341,0.59731843,0.09365,0.56191942,0.0881,0.56810627,0.08907,100161281.2,100161281.2,0.08791849999999998,0.0808102,,-0.045746732376258925,-0.041123910001076625,,-1
2019-06-17,0.5860928,0.09189,0.59731843,0.09365,0.58092646,0.09108,0.59534119,0.09334,85012338.9,85012338.9,0.087896,0.080319,,0.015779736641636788,0.033207881337170786,,-1
2019-06-16,0.58156428,0.09118,0.59967836,0.09402,0.57186941,0.08966,0.5860928,0.09189,175792960.0,175792960.0,0.0878185,0.0798912,,0.006793031664292792,0.07928118393234684,,-1
2019-06-15,0.574038,0.09,0.59062132,0.0926,0.57212454,0.0897,0.58213831,0.09127,114850102.6,114850102.6,0.08751199999999999,0.07946360000000001,,0.013210479573712464,0.14001998501124158,,-1
2019-06-14,0.57123159,0.08956,0.58009729,0.09095,0.542147,0.085,0.57454826,0.09008,188544474.4,188544474.4,0.08701099999999999,0.07905319999999999,,0.004684363149676463,0.11734061027040443,,-1
2019-06-13,0.61249855,0.09603,0.61613412,0.0966,0.56102647,0.08796,0.57186941,0.08966,237448920.5,237448920.5,0.086559,0.078701,,-0.06633343746745812,0.11600697037590257,,-1
2019-06-12,0.55764603,0.08743,0.6140931,0.09628,0.54699443,0.08576,0.61249855,0.09603,305886602.1,305886602.1,0.0857745,0.0782506,,0.09849004804392592,0.23925667828106856,,-1
2019-06-11,0.54227456,0.08502,0.56848897,0.08913,0.52090759,0.08167,0.55758224,0.08742,166377712.6,166377712.6,0.08527799999999999,0.07806220000000001,,0.027503526093088704,0.040342734737593755,,-1
2019-06-10,0.50336754,0.07892,0.54399668,0.08529,0.49577749,0.07773,0.54265726,0.08508,113293915.1,113293915.1,0.0852255,0.0778266,,0.07873716241917084,0.008176324209029362,,-1
2019-06-09,0.53296239,0.08356,0.53481207,0.08385,0.49080249,0.07695,0.50304863,0.07887,83904773.3,83904773.3,0.0855015,0.07776860000000001,,-0.05612733365246525,-0.08429118773946365,,-1
2019-06-08,0.542147,0.085,0.5499284,0.08622,0.5198233,0.0815,0.53296239,0.08356,63741558.9,63741558.9,0.08563,0.0776742,,-0.01694117647058835,0.06148373983739841,,-1
2019-06-07,0.52990086,0.08308,0.55503096,0.08702,0.52071625,0.08164,0.542147,0.085,106111350.3,106111350.3,0.08531599999999999,0.0775978,,0.023110255175734284,0.027190332326284095,,-1
2019-06-06,0.52683932,0.0826,0.53481207,0.08385,0.4974996,0.078,0.52990086,0.08308,135731434.7,135731434.7,0.0852995,0.077585,,0.0067862336403297085,-0.0561236082708475,,-1
2019-06-05,0.52581881,0.08244,0.53774604,0.08431,0.50540857,0.07924,0.52632906,0.08252,104510674.1,104510674.1,0.0855745,0.0775888,,0.0006062810719049683,-0.1211927582534611,,-1
2019-06-04,0.55777359,0.08745,0.56332262,0.08832,0.50540857,0.07924,0.52601015,0.08247,265350464.3,265350464.3,0.086146,0.0775714,,-0.05694682675814744,-0.023792613636363646,,-1
2019-06-03,0.61460335,0.09636,0.62716841,0.09833,0.5549034,0.087,0.55777359,0.08745,306468414.9,306468414.9,0.08599749999999999,0.0775056,,-0.0919003115264797,0.20288858321870706,,-1
2019-06-02,0.57614281,0.09033,0.62219341,0.09755,0.57486717,0.09013,0.61422066,0.0963,291630467.7,291630467.7,0.0848175,0.0772364,,0.06444125124350619,0.3714041583594416,,-1
2019-06-01,0.56804249,0.08906,0.59125914,0.0927,0.54495341,0.08544,0.57703575,0.09047,159294422.8,159294422.8,0.08380499999999999,0.077077,,0.014920350011218275,0.22422192151556164,,-1
2019-05-31,0.53596015,0.08403,0.57295371,0.08983,0.51867522,0.08132,0.56855275,0.08914,163350850.6,163350850.6,0.083043,0.0769536,,0.06220209723546244,0.41178333861260685,,-1
2019-05-30,0.57926812,0.09082,0.61740976,0.0968,0.51038356,0.08002,0.53525854,0.08392,340702109.2,340702109.2,0.082004,0.0770646,,-0.07597445496586663,0.3603501377857026,,-1
2019-05-29,0.59234343,0.09287,0.59712708,0.09362,0.5446345,0.08539,0.57926812,0.09082,186809502.7,186809502.7,0.0805475,0.07690580000000001,,-0.022284422435138396,0.40370942812983013,,-1
2019-05-28,0.57627037,0.09035,0.59642548,0.09351,0.55496718,0.08701,0.592471,0.09289,189364786.4,189364786.4,0.079138,0.07676880000000001,,0.028226699136595146,0.4486899563318778,,-1
2019-05-27,0.54316751,0.08516,0.59853029,0.09384,0.53844764,0.08442,0.57620659,0.09034,219214048.9,219214048.9,0.07782700000000001,0.07675799999999999,,0.061075875029363624,0.3491636798088411,,-1
2019-05-26,0.51076626,0.08008,0.55375532,0.08682,0.49756338,0.07801,0.54303995,0.08514,124066313.2,124066313.2,0.07691800000000001,0.0768528,,0.06345241069198093,0.2894139027714673,,-1
2019-05-25,0.51395536,0.08058,0.52428804,0.0822,0.5038778,0.079,0.51063869,0.08006,84291267.3,84291267.3,0.0762165,0.0770604,,-0.00694616720416763,0.1972483924031705,,-1
2019-05-24,0.51236081,0.08033,0.53034733,0.08315,0.49647909,0.07784,0.51421048,0.08062,134042366.2,134042366.2,0.075529,0.0771912,,0.003485187951207447,0.15253752680486055,,-1
2019-05-23,0.49392781,0.07744,0.53800117,0.08435,0.47077494,0.07381,0.51242459,0.08034,146147282.8,146147282.8,0.0750095,0.0773968,,0.0367789392179636,0.1718203033838972,,-1
2019-05-22,0.53583258,0.08401,0.54476206,0.08541,0.49061114,0.07692,0.49424672,0.07749,133119758.9,133119758.9,0.074563,0.07755580000000001,,-0.07782934666190633,0.12630813953488373,,-1
2019-05-21,0.53883034,0.08448,0.5485252,0.086,0.52186432,0.08182,0.53596015,0.08403,130576929.8,130576929.8,0.07380149999999999,0.0773172,,-0.00426590828297202,0.19871611982881587,,-1
2019-05-20,0.54897167,0.08607,0.55426558,0.0869,0.50540857,0.07924,0.5382563,0.08439,216348927.3,216348927.3,0.073087,0.0770272,,-0.02020202020202011,0.2963133640552995,,-1
2019-05-19,0.50215569,0.07873,0.5612816,0.088,0.50011466,0.07841,0.54935437,0.08613,249443172.4,249443172.4,0.0720355,0.0767466,,0.09413109756097571,0.25225356208200056,,-1
2019-05-18,0.52766849,0.08273,0.54259347,0.08507,0.49973197,0.07835,0.5020919,0.07872,161570720.4,161570720.4,0.0715385,0.0765946,,-0.04870090634441093,0.11659574468085121,,-1
2019-05-17,0.56147295,0.08803,0.57914056,0.0908,0.4815541,0.0755,0.52779605,0.08275,358077557.1,358077557.1,0.070926,0.07624979999999999,,-0.05987275619177457,0.18400343396766372,,-1
2019-05-16,0.59891298,0.0939,0.64292256,0.1008,0.53213323,0.08343,0.56140916,0.08802,462807356.1,462807356.1,0.0700195,0.0758288,,-0.06261980830670921,0.2653824036802761,,-1
2019-05-15,0.53851143,0.08443,0.60816137,0.09535,0.5293906,0.083,0.59891298,0.0939,231427712.5,231427712.5,0.06880249999999999,,,0.11150568181818188,0.3032616238723107,,-1
2019-05-14,0.46369514,0.0727,0.54080758,0.08479,0.46120764,0.07231,0.53883034,0.08448,358405124.9,358405124.9,0.068181,,,0.16203576341127923,0.14923139708883126,,-1
2019-05-13,0.44781342,0.07021,0.48767717,0.07646,0.44309355,0.06947,0.46369514,0.0727,215072288.5,215072288.5,0.0682215,,,0.035317573340928554,-0.06794871794871793,,-1
2019-05-12,0.4712852,0.07389,0.49156787,0.07707,0.43084741,0.06755,0.4478772,0.07022,284300434.0,284300434.0,0.0686105,,,-0.049797023004059415,-0.04201909959072303,,-1
2019-05-11,0.40310224,0.0632,0.50094383,0.07854,0.40138013,0.06293,0.47134898,0.0739,341719946.2,341719946.2,0.0685805,,,0.1704149509027557,-0.027247597735948426,,-1
2019-05-10,0.39347116,0.06169,0.41643268,0.06529,0.37695162,0.0591,0.40271955,0.06314,157842324.8,157842324.8,0.069222,,,0.02350461987356134,-0.19913749365804156,,-1
2019-05-09,0.41266954,0.0647,0.41694293,0.06537,0.38498815,0.06036,0.39347116,0.06169,92540760.6,92540760.6,0.07007949999999999,,,-0.04652241112828426,-0.24008376447400837,,-1
2019-05-08,0.40916153,0.06415,0.41745319,0.06545,0.3954484,0.062,0.41266954,0.0647,68616747.5,68616747.5,0.0709035,,,0.009045539613225184,-0.21518680252304712,,-1
2019-05-07,0.42721184,0.06698,0.43894772,0.06882,0.40629134,0.0637,0.40897018,0.06412,92764538.2,92764538.2,0.07181950000000001,,,-0.0424133811230587,-0.22476121387982118,,-1
2019-05-06,0.42115255,0.06603,0.43882016,0.0688,0.40380384,0.06331,0.42708427,0.06696,97618341.3,97618341.3,0.072607,,,0.014084507042253502,-0.17941176470588238,,-1
2019-05-05,0.42651023,0.06687,0.43473811,0.06816,0.41904774,0.0657,0.42115255,0.06603,53905157.5,53905157.5,0.07338549999999999,,,-0.012561686855091847,-0.2154230038022813,,-1
2019-05-04,0.44596374,0.06992,0.46082495,0.07225,0.41802723,0.06554,0.42651023,0.06687,120812727.3,120812727.3,0.07425,,,-0.04403145103645456,-0.1927812650893288,,-1
2019-05-03,0.43658779,0.06845,0.45795476,0.0718,0.42976312,0.06738,0.44615509,0.06995,155443294.0,155443294.0,0.0748945,,,0.020274212368728062,-0.1521212121212122,,-1
2019-05-02,0.4393942,0.06889,0.44500701,0.06977,0.43378138,0.06801,0.43728939,0.06856,56421964.2,56421964.2,0.0755915,,,-0.0034883720930233286,-0.17367723273472346,,-1
2019-05-01,0.44749451,0.07016,0.45030092,0.0706,0.4287426,0.06722,0.43882016,0.0688,68846639.2,68846639.2,0.0763,,,-0.01854493580599137,-0.23102715994187994,,-1
2019-04-30,0.41541217,0.06513,0.44768586,0.07019,0.41266954,0.0647,0.44711182,0.0701,78371596.5,78371596.5,0.07726849999999999,,,0.07680491551459268,-0.15419884169884168,,-1
2019-04-29,0.43843747,0.06874,0.44200926,0.0693,0.40826858,0.06401,0.41522082,0.0651,90658020.7,90658020.7,0.0781575,,,-0.05350392555975558,-0.24337517433751743,,-1
2019-04-28,0.4496631,0.0705,0.45431919,0.07123,0.4337176,0.068,0.4386926,0.06878,54883175.3,54883175.3,0.07902050000000001,,,-0.02439716312056739,-0.23407572383073505,,-1
2019-04-27,0.44551727,0.06985,0.46159033,0.07237,0.43862881,0.06877,0.4496631,0.0705,76075219.3,76075219.3,0.0799855,,,0.008728001144655773,-0.21562082777036062,,-1
2019-04-26,0.44366759,0.06956,0.4624195,0.0725,0.4255535,0.06672,0.4457724,0.06989,163211988.1,163211988.1,0.080985,,,0.004744105807935606,-0.22722246793454237,,-1
2019-04-25,0.45980444,0.07209,0.4847432,0.076,0.4337176,0.068,0.44366759,0.06956,195778106.0,195778106.0,0.08202899999999999,,,-0.03455933379597509,-0.20192748967416252,,-1
2019-04-24,0.46886148,0.07351,0.47964064,0.0752,0.43148523,0.06765,0.45954931,0.07205,218875413.3,218875413.3,0.0827845,,,-0.019861243368249237,-0.20492165084970204,,-1
2019-04-23,0.49711691,0.07794,0.50891658,0.07979,0.4663102,0.07311,0.46886148,0.07351,210632087.9,210632087.9,0.08364,,,-0.05756410256410249,-0.13963014981273403,,-1
2019-04-22,0.46758584,0.07331,0.50292107,0.07885,0.45482944,0.07131,0.4974996,0.078,178300956.0,178300956.0,0.084012,,,0.06412005457025916,0.08183079056865461,,-1
2019-04-21,0.48436051,0.07594,0.49405537,0.07746,0.45068361,0.07066,0.46752206,0.0733,169952557.8,169952557.8,0.083952,,,-0.035145452152165246,0.048790957218486364,,-1
2019-04-20,0.50311242,0.07888,0.50406915,0.07903,0.47396404,0.07431,0.48455185,0.07597,131793248.1,131793248.1,0.083648,,,-0.0364028411973617,0.053675450762829424,,-1
2019-04-19,0.51790984,0.0812,0.51790984,0.0812,0.478365,0.075,0.50285729,0.07884,160004085.0,160004085.0,0.083311,,,-0.02882483370288258,0.10854893138357702,,-1
2019-04-18,0.52569124,0.08242,0.53251592,0.08349,0.51370023,0.08054,0.51778228,0.08118,109190731.2,109190731.2,0.082808,,,-0.015283842794759805,0.23920012211876052,,-1
