date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2013-08-07,254.36,257.47,248.66,249.21,35.60139297,2332700.0,0.0,1.0,33.7643,38.4188,36.0915,55.0618,35.3552,0.7548,0.6002,-0.1546,36.05304251835,33.361860923820004,23.883232831028998,1,-0.026143024618991872,0.007389381604158807,3.6227045075125206
2013-08-06,253.95,257.6,250.1,255.9,36.5571063,2916200.0,0.0,1.0,33.6698,38.4363,36.053,59.4814,35.3293,0.7934,0.6538,-0.1397,35.992199722049996,33.28426100142,23.747625823779,1,0.008115348250866683,0.09781209781209799,3.7503248561351397
2013-08-05,243.91,253.9,241.38,253.84,36.26282088,3280300.0,0.0,1.0,33.6014,38.383,35.9922,58.5072,35.2,0.8283,0.6153,-0.213,35.84405701305,33.20523250902,23.612568815979,1,0.03111544398407662,0.12767658818302996,3.6576146788990824
2013-08-02,249.34,249.34,244.8,246.18,35.16853626,1982800.0,0.0,1.0,33.1864,38.5017,35.8441,54.6556,35.0882,0.8816,0.5873,-0.2943,35.69348573505,33.154889702220004,23.4826785887265,1,-0.011801541425818796,0.11439047575935901,3.330343007915568
2013-08-01,246.54,250.0,244.57,249.12,35.58853584,2019900.0,0.0,1.0,32.5952,38.7918,35.6935,56.5703,35.0797,0.9552,0.6544,-0.3008,35.491985936549995,33.12051830802,23.3518644338265,1,0.018962386086615046,0.12489840151720388,3.313766233766234
2013-07-31,243.41,247.1,241.94,244.484,34.926250788,1874400.0,0.0,1.0,31.9067,39.0773,35.492,54.165,35.0261,1.0304,0.6877,-0.3427,35.327528958150005,33.10642117926,23.2240188473865,1,0.0029701345585821937,0.090083823791689,3.149422946367956
2013-07-30,245.4,247.91,241.81,243.76,34.82282232,1555800.0,0.0,1.0,31.371,39.2841,35.3275,53.7852,35.0367,1.1161,0.7877,-0.3284,35.18838624015,33.09282119286,23.096710474695,1,-0.004898758981058071,0.15476810838978627,3.275741098052973
2013-07-29,246.06,250.67,242.5,244.96,34.99425072,1887900.0,0.0,1.0,30.9827,39.3941,35.1884,54.4962,35.0592,1.1982,0.9143,-0.2838,34.94645791065,33.07016407266,22.974253454295,1,-0.00548089805529639,0.13950783830301883,3.0637027206370275
2013-07-26,244.62,246.98,240.81,246.31,35.18710767,2546700.0,0.0,1.0,30.2018,39.6911,34.9465,55.277,35.066,1.2691,1.0453,-0.2239,34.72260099165,33.06184979526,22.845860725545,1,-0.001742725135770451,0.16129184347006142,2.0639383007836796
2013-07-25,240.56,247.66,239.91,246.74,35.24853618,2804900.0,0.0,1.0,29.6345,39.8107,34.7226,55.5177,35.0532,1.3251,1.1776,-0.1475,34.47517266765,33.02536411746,22.717239425594997,1,0.022544550352258774,0.15894786284640672,2.08656492369277
2013-07-24,249.72,252.25,240.2,241.3,34.4713941,4772800.0,0.0,1.0,29.0437,39.9066,34.4752,53.0611,35.0327,1.362,1.323,-0.039,34.272315727649996,32.991304151520005,22.589582410395,1,-0.03580276512427083,0.11920222634508337,1.9491566854069906
2013-07-23,251.4,262.2349,246.2,250.26,35.75139282,10975600.0,0.0,1.0,28.5597,39.985,34.2723,58.0801,35.0918,1.3717,1.5685,0.1968,34.02474454665,32.89825853028,22.451153977395002,1,-0.04466330737517177,0.15380359612724748,2.0108277189605386
2013-07-22,266.85,268.75,257.12,261.96,37.42281972,6759100.0,0.0,1.0,28.1627,39.8868,34.0247,65.8011,35.0223,1.3225,1.7288,0.4063,33.70288772565,32.76811580328,22.304075553045,1,-0.009887518142235097,0.17197566213314253,2.223329641934293
2013-07-19,267.43,267.949,263.18,264.576,37.796533632,2588600.0,0.0,1.0,27.9161,39.4897,33.7029,67.7131,34.7697,1.2209,1.738,0.5171,33.40963087605,32.608213106040004,22.153978560285,1,-0.0068841259712473235,0.13889199776161165,2.2352164343360235
2013-07-18,270.31,270.31,264.0,266.41,38.05853337,2926800.0,0.0,1.0,27.8943,38.9249,33.4096,69.0495,34.451,1.0917,1.6864,0.5948,33.16605969105,32.43632756364,22.003364425185,1,-0.005636010749477616,0.16422671852466886,2.210532658471921
2013-07-17,261.24,268.26,258.67,267.92,38.27424744,2787200.0,0.0,1.0,28.0799,38.2522,33.1661,70.132,34.0713,0.943,1.5694,0.6264,32.886845684549996,32.27281344144,21.851371720035,1,0.02856265356265375,0.1687824455786764,2.155712603062427
2013-07-16,257.29,266.37,256.7,260.48,37.21139136,4765200.0,0.0,1.0,28.372,37.4017,32.8868,67.7665,33.6289,0.7864,1.3752,0.5889,32.66363162205,32.13844214724,21.703743296234997,1,0.009690673695635477,0.21725314267021822,2.0655525479581027
2013-07-15,259.4,259.85,252.13,257.98,36.85424886,2944700.0,0.0,1.0,28.608,36.7192,32.6636,66.9305,33.2518,0.6392,1.2156,0.5764,32.349417650549995,32.01418512864,21.559750583085002,1,0.0027948270433526545,0.19773434235572673,2.1599706026457617
2013-07-12,245.83,257.43,245.75,257.261,36.751534677,4891200.0,0.0,1.0,28.6864,36.0124,32.3494,66.6945,32.8726,0.4951,1.0306,0.5355,32.0503393782,31.887468112500002,21.417271439849998,1,0.05361428512921318,0.23897611250240813,2.2065436869001624
2013-07-11,248.0,249.2,240.82,244.17,34.88139369,3020900.0,0.0,1.0,28.9386,35.1621,32.0503,62.0038,32.4643,0.3612,0.7899,0.4287,31.7894110677,31.8071824785,21.284821572300004,1,0.0014354851939955005,0.13853399235288655,1.9421617062296668
2013-07-10,245.55,246.9,239.21,243.82,34.83139374,3225500.0,0.0,1.0,28.7982,34.7807,31.7894,61.8674,32.2098,0.254,0.6615,0.4075,31.5796969917,31.72487684652,21.15140742,1,-0.014398784066746884,0.10360747748155541,1.9774087190133107
2013-07-09,235.04,247.41,234.87,247.382,35.340250374,5072800.0,0.0,1.0,28.8989,34.2605,31.5797,64.092,31.9339,0.1521,0.4932,0.3411,31.390754323500005,31.63392836604,21.014748985230003,1,0.06126984126984136,0.12334029606756891,2.027190406265296
2013-07-08,226.98,235.24,225.51,233.1,33.2999667,3469900.0,0.0,1.0,29.3376,33.4439,31.3908,58.3934,31.5753,0.0669,0.2194,0.1526,31.298754415500003,31.57864270704,20.88897768243,1,0.03553976010661941,0.07054284926977128,2.235702387562465
2013-07-05,222.09,225.25,219.33,225.1,32.1571107,1422500.0,0.0,1.0,29.4404,33.1571,31.2988,54.5557,31.3938,0.0287,0.0745,0.0458,31.246183039500004,31.55469987384,20.77142065713,1,0.01896700013580177,0.007339121095498058,2.3176123802505524
2013-07-03,222.12,224.0,218.95,220.91,31.55853987,1232200.0,0.0,1.0,29.4289,33.0635,31.2462,52.3697,31.3134,0.0173,0.0048,-0.0125,31.264397307000003,31.54349988504,20.655056487779998,1,-0.0024835184683464906,-0.01952864941635979,2.2256698547127107
2013-07-02,225.23,227.47,218.0,221.46,31.63711122,2532900.0,0.0,1.0,29.4278,33.101,31.2644,52.6857,31.2876,0.0204,-0.0233,-0.0437,31.2918972795,31.40895716244,20.53773517653,1,-0.012573568753343922,-0.0022976077848356757,2.2877078384798097
2013-07-01,213.62,225.33,212.0,224.28,32.03996796,3502500.0,0.0,1.0,29.4177,33.1661,31.2919,54.2813,31.2508,0.0313,-0.0668,-0.0981,31.275397296,31.234928765040003,20.41836386733,1,0.062485195888009715,-0.008707182320441986,2.3731388178673485
2013-06-28,214.27,216.2999,210.05,211.09,30.15568413,2797300.0,0.0,1.0,29.4221,33.1287,31.2754,47.1724,31.1678,0.0558,-0.1624,-0.2182,31.383682902000004,31.09987175724,20.30752826388,1,-0.018049030097222807,-0.05196263361178477,2.1600299401197605
2013-06-27,212.91,216.732,209.6,214.97,30.70996929,2618100.0,0.0,1.0,29.5518,33.2156,31.3837,49.3153,31.2743,0.1104,-0.0902,-0.2006,31.4386114185,30.96955760184,20.19444980553,1,0.013531353135313617,-0.0017182130584192379,2.2070714605400568
2013-06-26,214.55,218.25,210.82,212.1,30.2999697,2690600.0,0.0,1.0,29.625,33.2522,31.4386,47.644,31.3337,0.1605,-0.0532,-0.2137,31.461754252500004,30.865986276839998,20.08341420228,1,-0.0037576326914045,-0.009757691768990218,2.125552608311229
2013-06-25,211.97,213.5,207.56,212.9,30.4142553,2988400.0,0.0,1.0,29.6957,33.2278,31.4618,48.0637,31.4425,0.214,0.0366,-0.1774,31.470968528999997,30.76198638084,19.97060002938,1,-0.012523191094619635,-0.06924892891492518,2.2335965978128796
2013-06-24,213.0,219.08,209.0,215.6,30.7999692,2556600.0,0.0,1.0,29.7251,33.2169,31.471,49.4606,31.5507,0.2583,0.139,-0.1193,31.564825578,30.640843644839997,19.85655014343,1,-0.005993545412632639,-0.04677690335131324,2.1631919482386777
2013-06-21,225.05,226.38,214.2,216.9,30.9856833,3342600.0,0.0,1.0,29.7721,33.3575,31.5648,50.127,31.6298,0.2881,0.2285,-0.0596,31.631111226,30.515443770239997,19.74427882713,1,-0.029617036506800254,-0.05101505075253754,2.106114850350852
2013-06-20,229.47,231.0,220.54,223.52,31.93139664,3016600.0,0.0,1.0,29.8309,33.4313,31.6311,53.622,31.6976,0.303,0.3204,0.0174,31.667111190000004,30.35130107724,19.627821800729997,1,-0.037837372476432374,-0.05723564890969679,2.3496178630301214
2013-06-19,228.0,235.88,227.611,232.31,33.18710967,3193300.0,0.0,1.0,29.8163,33.518,31.6671,58.7928,31.6729,0.2987,0.3368,0.0381,31.701254013,30.171444114240003,19.50720049278,1,0.015207796180570776,-0.0302233354205802,2.531083751329989
2013-06-18,230.24,231.0,226.4,228.83,32.68996731,2496700.0,0.0,1.0,29.719,33.6835,31.7013,57.242,31.5136,0.2892,0.225,-0.0642,31.777825365,29.98353001644,19.38871489698,1,-0.0017449722985648508,-0.04255230125523013,2.651931056495372
2013-06-17,225.54,230.4999,223.75,229.23,32.74711011,5121600.0,0.0,1.0,29.5461,34.0096,31.7778,57.4782,31.3897,0.3052,0.1296,-0.1756,31.847611009500003,29.79904448664,19.26954358758,1,0.07121828122809482,-0.032907226933299505,2.6484163616106957
2013-06-14,214.77,217.29,212.32,213.99,30.56996943,1785100.0,0.0,1.0,29.4203,34.2749,31.8476,50.0125,31.2468,0.3491,0.0001,-0.349,32.0121822735,29.66390176464,19.161807981029998,1,-0.006499837504062467,-0.12082990961380435,2.395588701999366
2013-06-13,207.99,215.55,205.75,215.39,30.76996923,2644500.0,0.0,1.0,29.5085,34.5158,32.0122,50.7907,31.3181,0.4364,0.0565,-0.3798,32.212253501999996,29.53347332364,19.05370808913,1,0.0373242149874784,-0.07941189041330077,2.418888888888889
2013-06-12,215.83,215.83,206.87,207.64,29.66282748,2729800.0,0.0,1.0,29.5063,34.9182,32.2123,46.4048,31.3758,0.5313,0.1074,-0.424,32.4003247425,29.445044840639998,18.95210819073,1,-0.03180080201436164,-0.09477327915807454,2.1633150517976847
2013-06-11,217.85,220.27,213.8,214.46,30.63711222,2030500.0,0.0,1.0,29.9155,34.8852,32.4003,50.1408,31.5561,0.6373,0.2834,-0.3539,32.50688892165,29.35353064644,18.84577972563,1,-0.029285293984520067,-0.01485571490256965,2.3177599009900987
2013-06-10,223.03,223.33,216.06,220.93,31.56139701,1973200.0,0.0,1.0,30.1544,34.8594,32.5069,54.0636,31.6528,0.7258,0.4048,-0.321,32.48377465905,29.26310216544,18.733858408979998,1,0.0032240486785941602,0.020886280670948665,2.353521554341227
2013-06-07,218.64,220.82,215.65,220.22,31.45996854,2185600.0,0.0,1.0,30.0859,34.8817,32.4838,53.6859,31.6625,0.806,0.4597,-0.3463,32.45656040055,29.17744510824,18.62205137793,1,0.011389730871681714,0.05565409136666499,2.3968841585685636
2013-06-06,222.12,225.4,214.0,217.74,31.10568318,3724200.0,0.0,1.0,30.0012,34.912,32.4566,52.3867,31.6838,0.8926,0.5335,-0.3591,32.39134618005,29.09993090004,18.51245863038,1,-0.02559742235746887,0.05570909090909093,2.349846153846154
2013-06-05,223.19,228.0,218.4,223.46,31.92282522,4728000.0,0.0,1.0,29.7348,35.0478,32.3913,55.8176,31.7446,0.9824,0.6559,-0.3265,32.26841773155,28.97801673624,18.398030173379997,1,-0.008210909413696732,0.06061037543310088,2.549801429706116
2013-06-04,220.115,227.55,218.57,225.31,32.18711067,3286700.0,0.0,1.0,29.3246,35.2123,32.2684,56.9638,31.7259,1.064,0.7194,-0.3445,32.16398926455,28.85227400484,18.28120886163,1,0.015047078434022643,0.05556336378542981,2.5515447667087012
2013-06-03,227.05,227.5,217.57,221.97,31.70996829,3038700.0,0.0,1.0,29.0716,35.2564,32.164,55.3927,31.6773,1.1501,0.7632,-0.387,32.10313218255,28.73804554764,18.16545183453,1,-0.018917127071823248,0.03487342067229249,2.296257796257796
2013-05-31,225.24,229.58,224.0501,226.25,32.32139625,3630900.0,0.0,1.0,28.9305,35.2757,32.1031,57.969,31.6739,1.2469,0.8565,-0.3904,32.019132266549995,28.61461709964,18.04663052478,1,0.016123237222671172,0.0626555821708703,2.2582085253456223
2013-05-30,216.03,223.0,211.55,222.66,31.80853962,3441100.0,0.0,1.0,28.7857,35.2526,32.0191,56.3513,31.6057,1.3445,0.9008,-0.4436,31.949489479050005,28.49664578904,17.92895207103,1,0.033992755642240136,0.030499375202480694,2.1708914839077185
2013-05-29,214.55,221.3799,209.91,215.34,30.76282638,4871700.0,0.0,1.0,28.6418,35.2572,31.9495,52.835,31.5844,1.4554,0.9966,-0.4588,31.954703759549993,28.41164587404,17.81642361213,1,0.005369064848965932,0.00152083827489502,2.0644656325601254
2013-05-28,231.75,235.96,212.975,214.19,30.59854083,5646500.0,0.0,1.0,28.6542,35.2552,31.9547,52.2611,31.6709,1.5701,1.2107,-0.3593,31.9605823251,28.327817386439996,17.70478800948,1,-0.06360933811314151,-0.006309440964973212,1.9785843415380335
2013-05-24,225.23,229.0,224.5,228.74,32.67711018,1686900.0,0.0,1.0,28.6693,35.2518,31.9606,61.2153,31.7837,1.6599,1.4832,-0.1767,31.8663681336,28.212474644639997,17.58196670373,1,0.011318418958351728,0.07012865497076026,2.378230689706099
2013-05-23,225.7,228.2,221.55,226.18,32.31139626,2314000.0,0.0,1.0,28.5547,35.178,31.8664,60.0718,31.6897,1.7041,1.5978,-0.1063,31.7775825081,28.11584616984,17.45891682678,1,-0.010413020651032445,0.04365079365079372,2.1527739057708395
2013-05-22,234.4,238.2,226.6401,228.56,32.65139592,3109900.0,0.0,1.0,28.4235,35.1317,31.7776,61.6778,31.6243,1.7307,1.758,0.0274,31.6930111641,27.98313201684,17.33413838013,1,-0.035977898688261956,0.05332042951288085,2.267009719839909
2013-05-21,240.04,240.9,235.0,237.09,33.86996613,1641600.0,0.0,1.0,28.346,35.04,31.693,67.8546,31.5162,1.7238,1.9024,0.1785,31.5494398791,27.821303607239997,17.203717081980002,1,-0.010269254852848908,0.35969490164592544,2.2942892872030014
2013-05-20,238.44,241.65,236.76,239.55,34.22139435,2109400.0,0.0,1.0,28.345,34.7539,31.5494,69.7689,31.2684,1.6792,1.9348,0.2556,31.0838689161,27.664589478239996,17.073217212480003,1,0.0023012552301253653,0.46630348289159573,2.2284366576819403
2013-05-17,238.53,242.75,236.0,239.0,34.142823,2877300.0,0.0,1.0,26.9863,35.1814,31.0839,69.5867,30.9575,1.6153,1.9124,0.2971,30.543655170599997,27.50047535664,16.94375305623,1,0.008311184238282143,0.45891832499084373,2.0846670108415077
2013-05-16,246.95,248.85,235.2,237.03,33.86139471,4007600.0,0.0,1.0,25.4693,35.618,30.5437,68.9498,30.6222,1.541,1.8638,0.3228,30.0207271221,27.34593265404,16.81653175488,1,-0.026170912078882447,0.3995630609352856,2.079911642411642
2013-05-15,239.47,245.43,237.83,243.4,34.7713938,5147100.0,0.0,1.0,24.3065,35.7349,30.0207,73.6903,30.2813,1.4603,1.8035,0.3432,29.4918705081,27.16973283024,16.68339617373,1,0.04030431251869904,0.3841342052885983,2.1455156371155333
2013-05-14,231.99,236.59,230.8,233.97,33.42425229,5505100.0,0.0,1.0,23.6773,35.3065,29.4919,70.874,29.8086,1.3745,1.6075,0.233,29.076728066099996,27.01899012384,16.559332012080002,1,0.02001490982173615,0.32560906515580723,2.2307373653686824
2013-05-13,217.17,229.69,217.14,229.379,32.768395803,5908200.0,0.0,1.0,23.2589,34.8946,29.0767,69.357,29.4281,1.3162,1.4712,0.155,28.69902130095,26.904678809580002,16.452911404214998,1,0.05367626117394142,0.3243591224018474,2.085124411566913
2013-05-10,216.41,219.75,214.5601,217.694,31.099111758,2692100.0,0.0,1.0,22.9081,34.4899,28.699,64.9417,29.0764,1.2775,1.3426,0.0651,28.381207333049996,26.82006746562,16.354515788325003,1,0.005933182385287061,0.25827408820299413,1.9907130100288501
2013-05-09,208.03,218.88,206.52,216.41,30.91568337,5158400.0,0.0,1.0,22.4559,34.3065,28.3812,64.4064,28.8635,1.2612,1.3289,0.0677,28.071207643049995,26.728381843020003,16.258380170175,1,0.0373903456210154,0.30312518817366185,1.9463580667120488
2013-05-08,204.93,210.4,204.53,208.61,29.80139877,2517600.0,0.0,1.0,22.0606,34.0818,28.0712,60.9664,28.6475,1.2443,1.3108,0.0665,27.76735080405,26.658324770220002,16.168744545525,1,0.011442424242424254,0.2317548417572035,1.8520062888782554
2013-05-07,208.78,210.52,205.6,206.25,29.46425625,2439900.0,0.0,1.0,21.5273,34.0074,27.7674,59.851,28.526,1.2277,1.382,0.1543,27.50385106755,26.58138199002,16.079473206225,1,-0.021073615264132206,0.26487182632159945,1.7148874555745688
2013-05-06,209.63,212.45,204.02,210.69,30.09854133,4533000.0,0.0,1.0,21.1291,33.8786,27.5039,63.0721,28.4273,1.1891,1.4871,0.298,27.163637122049998,26.49329636382,15.987394726875,1,-0.012930428671820149,0.27954573059638044,1.5622035753374681
2013-05-03,215.78,218.23,212.7,213.45,30.49282665,2204500.0,0.0,1.0,20.6542,33.6731,27.1636,65.1424,28.2514,1.1146,1.5351,0.4205,26.815137470550003,26.41815358182,15.894201962924999,1,-0.0048487108956127845,0.2805207270982062,1.623525073746313
2013-05-02,213.24,215.45,210.19,214.49,30.64139793,2618400.0,0.0,1.0,20.3097,33.3206,26.8151,65.9169,28.0154,1.0094,1.5338,0.5244,26.47370924055,26.33995366002,15.801637769775,1,0.007420975999248514,0.26363850595027705,1.6764412278512602
2013-05-01,215.92,217.389,211.65,212.91,30.41568387,2622800.0,0.0,1.0,20.0917,32.8557,26.4737,65.3218,27.739,0.8783,1.4948,0.6165,26.165352406049998,26.29292513562,15.710252146875,1,-0.01462489008191803,0.20499179353670272,1.542512538810604
2013-04-30,214.6,219.75,214.24,216.07,30.86711199,3581600.0,0.0,1.0,19.9822,32.3485,26.1654,67.5632,27.4572,0.7242,1.4462,0.722,25.88406697305,26.2170452115,15.614230814325001,1,0.004915981824354931,0.18439949569697967,1.5399083108028684
2013-04-29,216.61,217.73,212.01,215.013,30.716112141,2969600.0,0.0,1.0,20.0819,31.6862,25.8841,67.2056,27.0983,0.5437,1.3172,0.7735,25.651331491500002,26.138151004679997,15.51795733917,1,-0.002491301322198991,0.13595202874049028,1.490017371163868
2013-04-26,217.0,217.13,212.52,215.55,30.79282635,3112900.0,0.0,1.0,20.2862,31.0165,25.6513,67.5651,26.7175,0.3503,1.1488,0.7985,25.463688822,26.05449108834,15.42327171957,1,0.008421052631578885,0.13304247266610592,1.4583713503649633
2013-04-25,216.98,218.79,213.27,213.75,30.53568375,4182000.0,0.0,1.0,20.5911,30.3363,25.4637,67.003,26.2885,0.1507,0.9093,0.7586,25.2957604185,25.95220547634,15.32908609947,1,-0.013704318936877069,0.12139971669901906,1.0988805970149254
2013-04-24,217.6,224.3,213.22,216.72,30.95996904,6699800.0,0.0,1.0,20.9286,29.6629,25.2958,68.8737,25.8414,-0.039,0.6166,0.6555,25.109260605,25.841262730140002,15.23265762447,1,-0.0012442969722106234,0.1987388683002378,1.0424088210347753
2013-04-23,215.57,219.38,209.51,216.99,30.99854043,16408700.0,0.0,1.0,21.4672,28.7513,25.1093,69.0402,25.3026,-0.2029,0.1908,0.3936,24.850689435,25.738348547340003,15.12912201372,1,0.2444227791477891,0.19685603971318244,1.0262396115416936
2013-04-22,165.72,176.5,165.72,174.37,24.90997509,12124300.0,0.0,1.0,22.3681,27.3333,24.8507,51.4384,24.7031,-0.3013,-0.3594,-0.0582,24.900189385500003,25.76003995422,15.053036375520001,1,0.06733182346820099,-0.04187043244134292,0.6302356020942408
2013-04-19,165.5,169.17,163.0301,163.37,23.33854809,2880500.0,0.0,1.0,22.3757,27.4246,24.9002,43.5724,24.6813,-0.2867,-0.4365,-0.1498,25.0331892525,25.820154179819998,14.985261443294998,1,-0.002746917348309008,-0.10751160885004096,0.5265370958699307
2013-04-18,171.0,171.9,161.8,163.82,23.40283374,3303000.0,0.0,1.0,22.5724,27.494,25.0332,43.8485,24.8226,-0.2493,-0.3686,-0.1193,25.170546257999998,25.850345578200002,14.916361512195,1,-0.03271138403401053,-0.09676352208193195,0.6195748887790411
2013-04-17,174.34,177.39,168.27,169.36,24.19426152,3935100.0,0.0,1.0,22.7835,27.5576,25.1705,47.3572,24.9721,-0.2194,-0.283,-0.0636,25.2563318865,25.8657169914,14.842883014244999,1,-0.03690645436451512,-0.08745083248019825,0.6258039742728234
2013-04-16,174.97,177.73,172.27,175.85,25.12140345,4244500.0,0.0,1.0,22.8926,27.6201,25.2563,51.9869,25.054,-0.2035,-0.2503,-0.0467,25.3259032455,25.8341455944,14.764990234995,1,-0.0036827195467423746,-0.048688125507168056,0.6866487627086131
2013-04-15,175.56,182.3498,174.8,176.5,25.2142605,6647000.0,0.0,1.0,22.901,27.7508,25.3259,52.475,25.0469,-0.1919,-0.2993,-0.1074,25.385546042999998,25.801974198000003,14.686797456045001,1,0.019053117782909856,-0.06301428040558477,0.7683598837791805
2013-04-12,176.99,177.64,171.201,173.2,24.7428324,5399700.0,0.0,1.0,22.9163,27.8548,25.3855,50.2208,25.0292,-0.165,-0.3669,-0.2019,25.4939030775,25.786259928,14.611554674145,1,0.001098202416045524,-0.09960490746516948,0.6993720565149137
2013-04-11,168.83,173.4,168.82,173.01,24.71568957,4722300.0,0.0,1.0,22.9577,28.0301,25.4939,50.0913,25.0594,-0.1145,-0.3999,-0.2853,25.632117225000002,25.7751456534,14.535004750695,1,0.04178960679231647,-0.04996979847345007,0.621766029246344
2013-04-10,168.0,169.45,164.91,166.07,23.72426199,4244200.0,0.0,1.0,22.9819,28.2823,25.6321,45.1398,25.0956,-0.0432,-0.4334,-0.3902,25.746688539,25.763831379,14.46506839206,1,-0.01942607463391599,-0.07968966472707129,0.5028959276018099
2013-04-09,163.49,171.37,162.05,169.36,24.19426152,4863700.0,0.0,1.0,23.2422,28.2512,25.7467,47.251,25.2399,0.0543,-0.3689,-0.4232,25.825902745499995,25.764402806999996,14.393975606009999,1,0.038636084876732646,-0.08305360043313481,0.5360058044621803
2013-04-08,165.83,166.3,159.0,163.06,23.29426242,4535000.0,0.0,1.0,23.4247,28.2271,25.8259,42.3455,25.35,0.1601,-0.329,-0.4892,25.9804740195,25.718117138999997,14.325168531960001,1,-0.009716992590793172,-0.10189469046045396,0.4435198300283285
2013-04-05,163.52,170.5,162.53,164.66,23.52283362,4644700.0,0.0,1.0,23.8707,28.0902,25.9805,43.3175,25.5664,0.2824,-0.1818,-0.4642,26.1011881845,25.542688743,14.254547174010002,1,-0.012178295038694609,-0.09992347217666986,0.4447661665350533
2013-04-04,167.37,170.128,163.81,166.69,23.81283333,4922900.0,0.0,1.0,24.3165,27.8859,26.1012,44.5499,25.7815,0.3985,-0.0145,-0.413,26.217259497000004,25.345888939800002,14.18024010546,1,-0.01796865794744895,-0.08276013866725362,0.4489742698191934
2013-04-03,177.055,178.33,164.26,169.74,24.24854718,10765400.0,0.0,1.0,24.7736,27.6609,26.2173,46.4357,25.9887,0.5018,0.1698,-0.332,26.302902268500002,25.14426057,14.10387589611,1,-0.03933442752843974,-0.06329672755366711,0.4753585397653193
2013-04-02,183.9,185.1799,176.1,176.69,25.24140333,4611500.0,0.0,1.0,25.1659,27.4399,26.3029,51.1199,26.1719,0.5848,0.3581,-0.2267,26.3351879505,24.9185750814,14.02268312016,1,-0.03146412322534675,-0.06695886360035908,0.48722696856192926
2013-04-01,190.95,191.5,181.47,182.43,26.06140251,3278200.0,0.0,1.0,25.2875,27.3829,26.3352,55.5137,26.2698,0.6414,0.4921,-0.1493,26.384759329500003,24.675861038399997,13.93737606261,1,-0.0361897717666948,-0.030040408336877933,0.5118090660478993
2013-03-28,190.75,192.9,188.6,189.28,27.03997296,2798300.0,0.0,1.0,25.3004,27.4691,26.3848,61.5072,26.2918,0.6787,0.5726,-0.1061,26.376187909499997,24.4256041458,13.84906186521,1,-0.005046257359125339,0.02690972222222232,0.5516025903762602
2013-03-27,189.64,197.06,188.33,190.24,27.17711568,5782200.0,0.0,1.0,25.3101,27.4423,26.3762,62.4042,26.213,0.7053,0.5673,-0.1379,26.333902237500002,24.1776186795,13.759347669210001,1,-0.001941136351712891,0.03340757238307357,0.5828271902820537
2013-03-26,184.0,192.64,183.6,190.61,27.22997277,6688200.0,0.0,1.0,25.3332,27.3347,26.3339,62.7392,26.1115,0.7398,0.5384,-0.2013,26.2873308555,23.922418934699998,13.67025490116,1,0.054317163559931325,0.06296007138077186,0.6054072264802495
2013-03-25,182.43,184.84,179.77,180.79,25.82711703,2146400.0,0.0,1.0,25.3749,27.1997,26.2873,56.9062,25.9938,0.7901,0.4883,-0.3018,26.276830866,23.6858763141,13.587426412560001,1,-0.002813017098731385,0.005170688313132388,0.5053288925895085
2013-03-22,183.1,183.86,179.5,181.3,25.8999741,2027000.0,0.0,1.0,25.339,27.2147,26.2768,57.3491,26.0113,0.8656,0.56,-0.3055,26.266545162,23.441905129499997,13.50435506706,1,-0.0037914171108301975,-0.03125834891798018,0.576247609111459
2013-03-21,182.3,187.4,181.97,181.99,25.99854543,2686300.0,0.0,1.0,25.3081,27.225,26.2665,57.9287,26.0231,0.9419,0.636,-0.3059,26.303402268000003,23.199523371882,13.41932658066,1,-0.005790767549849751,-0.027415562206070998,0.59179567917432
2013-03-20,182.62,183.8499,180.43,183.05,26.14997385,1590300.0,0.0,1.0,25.3324,27.2744,26.3034,58.7958,26.0257,1.0184,0.7137,-0.3047,26.3324736675,22.959953325738002,13.333890951810002,1,0.009262832883056626,-0.06821074064647492,0.6646962531829756
2013-03-19,186.0,186.75,179.25,181.37,25.90997409,2839100.0,0.0,1.0,25.3469,27.318,26.3325,57.8457,26.0126,1.0946,0.7871,-0.3074,26.440187845500002,22.715982141138003,13.25244103326,1,-0.022738294089121203,-0.042962978597661405,0.6462739402741218
2013-03-18,181.38,186.77,180.552,185.59,26.51283063,2581900.0,0.0,1.0,25.2199,27.6605,26.4402,61.2139,26.0234,1.1715,0.8938,-0.2776,26.468202103199996,22.461696681138,13.16947683051,1,0.004003245875033867,-0.009658484525080002,0.7633254156769596
2013-03-15,189.25,189.9899,184.55,184.85,26.40711645,2952500.0,0.0,1.0,25.2172,27.7192,26.4682,60.834,25.9718,1.2409,0.9556,-0.2853,26.4864163707,22.196439803538002,13.087598340960001,1,-0.018686627382279553,-0.007618014806543227,0.7381288199341796
2013-03-14,192.69,192.69,187.07,188.37,26.90997309,4064400.0,0.0,1.0,25.2289,27.7439,26.4864,63.6514,25.926,1.3122,1.0313,-0.2809,26.47140924285,21.922782934338002,13.00324128246,1,-0.020742358078602585,0.05855577409384671,0.7737288135593221
2013-03-13,187.4,195.19,186.75,192.36,27.47997252,7699800.0,0.0,1.0,25.2274,27.7154,26.4714,66.9925,25.8225,1.3824,1.0617,-0.3207,26.36848077435,21.628411800138,12.917205654209999,1,0.05628466311569946,0.08134240260835357,0.7626683771648493
