date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2021-08-29,20676.19595,3244.75,20932.677,3285.0,20087.340948,3152.34,20540.595534,3223.47,335806.7827,335806.7827,3191.714,2645.0752,2374.5365,-0.006475613965874372,0.07026246327008323,4.051035757936632,1
2021-08-28,20861.881858,3273.89,20945.4214,3287.0,20456.737382,3210.31,20674.475456,3244.48,262360.34921,262360.34921,3180.0825,2623.1254,2367.1597500000003,-0.008849990071636893,0.026633463172916594,3.930595869489233,1
2021-08-27,19709.596932,3093.06,20900.816,3280.0,19500.078996,3060.18,20859.07809,3273.45,451027.80711,451027.80711,3174.4255,2599.983,2359.54325,0.058272985904564756,0.13206274770194848,4.00642349162652,1
2021-08-26,20562.324736,3226.88,20709.65,3250.0,19456.23826,3053.3,19710.48904,3093.2,442298.47372,442298.47372,3164.3445,2584.4503999999997,2352.13535,-0.04142404249318998,0.09416729454295925,3.8128209117784344,1
2021-08-25,20203.888486,3170.63,20696.9056,3248.0,19626.376,3080.0,20562.261014,3226.87,483697.69444,483697.69444,3144.3504999999996,2566.363,2344.3827499999998,0.01774100964480141,0.1842680876988232,4.064298942214132,1
2021-08-24,21163.860416,3321.28,21396.89177,3357.85,20055.288782,3147.31,20203.824764,3170.62,540480.07853,540480.07853,3122.0585,2546.8812,2337.1256,-0.04536202909721565,0.263678538405127,4.386348192443599,1
2021-08-23,20633.1836,3238.0,21524.590658,3377.89,20582.333444,3230.02,21163.860416,3321.28,602103.44614,602103.44614,3081.4464999999996,2526.9094,2328.4975499999996,0.025719579987646846,0.27401963228778703,4.664909856896759,1
2021-08-22,20539.894592,3223.36,20849.8384,3272.0,19922.173524,3126.42,20633.1836,3238.0,406479.07654,406479.07654,3049.8929999999996,2506.6892000000003,2320.63,0.004520029906031731,0.2669768242627235,4.481631962078889,1
2021-08-21,20931.466282,3284.81,21086.629352,3309.16,20435.6454,3207.0,20540.340646,3223.43,421156.09084,421156.09084,3016.506,2485.3032000000003,2312.0722,-0.01868899970165805,0.27355445368522924,4.674653193437082,1
2021-08-20,20289.785742,3184.11,21028.26,3300.0,20245.498952,3177.16,20931.530004,3284.82,558127.4554,558127.4554,2978.8175,2461.735,2302.5189499999997,0.03162569249902658,0.33431093382511246,5.033502929669564,1
2021-08-19,19206.957796,3014.18,20314.5736,3188.0,18851.070426,2958.33,20289.849464,3184.12,634769.92174,634769.92174,2942.702,2443.5661999999998,2293.1611,0.05625051831948369,0.33622614271565965,4.696202078749172,1
2021-08-18,19191.345906,3011.73,19918.286482,3125.81,18797.99,2950.0,19209.31551,3014.55,625103.25568,625103.25568,2911.1205,2426.5818000000004,2284.9786,0.0009396623856137154,0.3101612412534227,4.260168559912056,1
2021-08-17,20054.460396,3147.18,20964.538,3290.0,19064.921458,2991.89,19191.282184,3011.72,804996.06971,804996.06971,2875.5795,2408.0356,2276.8175,-0.04284402182721936,0.3097338975164059,4.427109237034633,1
2021-08-16,21075.09567,3307.35,21251.287,3335.0,19978.248884,3135.22,20050.318466,3146.53,635667.05422,635667.05422,2833.2275,2384.7506,2267.7333,-0.04855023600809172,0.4122158988905247,4.3215566229197675,1
2021-08-15,20793.508152,3263.16,21155.704,3320.0,19824.742586,3111.13,21073.438898,3307.09,565579.67765,565579.67765,2779.277,2355.2016,2257.393,0.013462410669412561,0.5102315747172104,4.497705888220235,1
2021-08-14,21170.551226,3322.33,21225.670756,3330.98,20391.04,3200.0,20793.508152,3263.16,486102.53787,486102.53787,2725.6085,2326.1148000000003,2247.90705,-0.01780683377880532,0.4936079642979745,4.467761394101877,1
2021-08-13,19410.422142,3046.11,21205.598326,3327.83,19331.98036,3033.8,21170.487504,3322.32,579333.40323,579333.40323,2668.73,2299.4588,2237.88485,0.09073001615254306,0.5639967047193128,4.856991749524012,1
2021-08-12,20138.70088,3160.4,20639.5558,3239.0,18984.631738,2979.29,19409.466312,3045.96,737628.45808,737628.45808,2622.6445,2277.9024000000004,2229.6176,-0.03624110109159939,0.5045046824989134,3.9459446293740355,1
2021-08-11,20015.972308,3141.14,20862.5828,3274.0,19882.984494,3120.27,20139.3381,3160.5,732546.60433,732546.60433,2565.8475,2252.278,2219.9831,0.005996829701495399,0.5838135805562517,4.294945467339041,1
2021-08-10,20139.401822,3160.51,20601.3226,3233.0,19442.984084,3051.22,20019.285852,3141.66,880675.74443,880675.74443,2508.5395,2227.1546,2210.4379,-0.005967372457696851,0.7590186055105457,4.367973208488535,1
2021-08-09,19192.046848,3011.84,20301.8292,3186.0,18436.240206,2893.23,20139.465544,3160.52,1129584.61614,1129584.61614,2439.8149999999996,2208.8136,2200.1901000000003,0.04936168799907037,0.7377620647374816,4.125222975383518,1
2021-08-08,20139.210656,3160.48,20327.254278,3189.99,18791.808966,2949.03,19192.11057,3011.85,966349.70579,966349.70579,2380.159,2191.87,2192.0157999999997,-0.04697640421351068,0.592189845848047,4.226184279021344,-1
2021-08-07,18425.471188,2891.54,20206.2462,3171.0,18259.5391,2865.5,20138.127382,3160.31,1205277.10095,1205277.10095,2316.7255,2173.3456,2183.0410500000003,0.0929353502237531,0.6636800572755175,4.8794277422235455,-1
2021-08-06,18014.273122,2827.01,18777.28035,2946.75,17332.766332,2720.06,18425.726076,2891.58,825399.48637,825399.48637,2267.126,2162.9796,2174.8754,0.022847622382817123,0.5411403536823254,4.574882393768798,-1
2021-08-05,17361.37751,2724.55,18122.409356,2843.98,16121.092502,2529.91,18014.145678,2826.99,1307720.20654,1307720.20654,2219.5895,2153.7976,2166.9027,0.037511285314777654,0.4727664872806079,4.438297135602023,-1
2021-08-04,15984.727422,2508.51,17668.262662,2772.71,15660.828496,2457.68,17362.843116,2724.78,954590.7536,954590.7536,2179.326,2150.1728,2159.41795,0.0859850779581035,0.3660921096170624,3.7845127304653206,-1
2021-08-03,16611.815624,2606.92,16774.434168,2632.44,15562.951504,2442.32,15988.104688,2509.04,792960.84375,792960.84375,2153.603,2151.6074,2152.7153999999996,-0.03754991503415894,0.2932195964229569,3.1473792088863908,-1
2021-08-02,16284.1571,2555.5,16988.2852,2666.0,15975.1054,2507.0,16611.879346,2606.93,726701.84952,726701.84952,2120.264,2149.6554,2145.8388499999996,0.020049380010877638,0.2832032211382274,3.283627460646094,1
2021-08-01,16128.67542,2531.1,17189.710442,2697.61,16002.123528,2511.24,16285.367818,2555.69,853495.94078,853495.94078,2094.0585,2145.9564,2138.7098499999997,0.009735090179964878,0.19399658950220755,3.5634876703033767,1
2021-07-31,15686.890794,2461.77,16273.706692,2553.86,15425.057096,2420.68,16128.35681,2531.05,507601.05026,507601.05026,2074.5285,2142.4156,2131.3054,0.02812564738952239,0.19915762144132976,3.582330044355934,1
2021-07-30,15184.506546,2382.93,15750.16674,2471.7,14757.505424,2315.92,15687.145682,2461.81,762577.28797,762577.28797,2056.9725,2142.6012,2124.4314,0.033106440837292084,0.14663319344757086,3.8259429153924565,1
2021-07-29,14661.79498,2300.9,15293.28,2400.0,14440.169864,2266.12,15184.442824,2382.92,499364.83496,499364.83496,2045.1760000000002,2147.1464,2118.78805,0.03564692077013332,0.12596806736189547,4.056594164456234,1
2021-07-28,14652.682734,2299.47,14942.809,2345.0,14293.80043,2243.15,14661.79498,2300.9,718202.57727,718202.57727,2035.9474999999998,2151.2729999999997,2113.66355,0.0006131794441377458,-0.006764311028805592,3.809473046131979,1
2021-07-27,14196.050882,2227.81,14778.788572,2319.26,13703.4161,2150.5,14652.810178,2299.49,906359.23478,906359.23478,2036.8015,2157.1242,2108.25075,0.0320500161574091,-0.009907427341227182,3.7692419371564867,1
2021-07-26,13953.971004,2189.82,15507.70453,2433.65,13837.678354,2171.57,14197.771376,2228.08,1393738.163,1393738.163,2041.5224999999998,2166.801,2103.2347,0.017485694975317267,0.014363564349223479,3.8378677668005645,1
2021-07-25,13922.61978,2184.9,14002.336002,2197.41,13419.407146,2105.93,13953.779838,2189.79,535630.27,535630.27,2041.8595,2175.5598,2098.32785,0.002306900102986509,-0.05721813931260744,3.887051419389395,1
2021-07-24,13536.209572,2124.26,14015.6539,2199.5,13417.176876,2105.58,13921.66395,2184.75,633075.18592,633075.18592,2048.7565,2185.655,2092.9019,0.028480640225962084,-0.01896730564573701,3.740285100566296,1
2021-07-23,12899.053294,2024.27,13578.52098,2130.9,12701.196484,1993.22,13536.14585,2124.25,708160.91322,708160.91322,2053.8935,2200.315,2087.4878,0.04924032876279294,-0.013871029139374214,3.458682282811746,1
2021-07-22,12715.7251,1995.5,13037.5212,2046.0,12410.624164,1947.62,12900.901232,2024.56,768854.3659,768854.3659,2060.3720000000003,2213.9482,2082.2564,0.014562766224003987,-0.03885758233202463,3.378468392482536,1
2021-07-21,11380.940366,1786.03,12968.892606,2035.23,11135.73811,1747.55,12715.7251,1995.5,1115949.82033,1115949.82033,2065.9175000000005,2226.7296,2076.1517000000003,0.11728246446028345,-0.12311924347887215,3.3090975836230543,1
2021-07-20,11589.311306,1818.73,11733.386748,1841.34,10870.9732,1706.0,11380.940366,1786.03,786257.272,786257.272,2090.4,2245.1319999999996,2070.8660999999997,-0.017979579156884196,-0.175169604633012,2.965959053159835,1
2021-07-19,12053.97213,1891.65,12228.2518,1919.0,11501.821,1805.0,11589.311306,1818.73,547419.93771,547419.93771,2107.73,2256.4770000000003,2065.45455,-0.03854327461884932,-0.1274605283989234,3.093288620813828,1
2021-07-18,12103.9939,1899.5,12704.828638,1993.79,11961.25662,1877.1,12053.908408,1891.64,534837.63654,534837.63654,2117.3685,2264.219,2059.7572,-0.004185113629783133,-0.04572512460399125,3.1638564825005506,1
2021-07-17,11957.242134,1876.47,12229.462518,1919.19,11753.20429,1844.45,12104.567398,1899.59,430300.51578,430300.51578,2121.5029999999997,2274.4692,2053.9192500000004,0.012434310809802396,0.038231564679390484,3.3647664345947934,1
2021-07-16,12231.692788,1919.54,12521.373,1965.0,11788.57,1850.0,11955.903972,1876.26,577068.89724,577068.89724,2119.172,2291.7886,2048.19,-0.0225317919677418,0.037283975188244334,3.1154175166151212,1
2021-07-15,12708.779402,1994.41,13017.639936,2042.88,11986.1082,1881.0,12231.501622,1919.51,645271.32563,645271.32563,2113.6375,2311.0972,2042.0179999999998,-0.037636996259864164,-0.03518939241626118,3.606566032302191,1
2021-07-14,12364.871768,1940.44,12866.618796,2019.18,11884.153,1865.0,12709.862676,1994.58,690505.60937,690505.60937,2113.3844999999997,2325.3078,2035.2323,0.028054531866092747,0.013434003678600037,3.95560138140078,1
2021-07-13,12945.570354,2031.57,13046.12367,2047.35,12221.8796,1918.0,12363.02383,1940.15,647388.24969,647388.24969,2114.7839999999997,2339.4734,2028.66565,-0.04500438082674563,0.03239006427993707,4.001933587707539,1
2021-07-12,13639.948988,2140.54,13813.846326,2167.83,12786.966296,2006.68,12945.634076,2031.58,540630.10742,540630.10742,2107.1690000000003,2340.7696,2021.5692999999999,-0.0508631362563946,0.07748118526218639,4.304109445981933,1
2021-07-11,13449.675096,2110.68,13853.1628,2174.0,13260.675644,2081.02,13639.37549,2140.45,342294.40302,342294.40302,2094.421,2343.858,2013.7948499999998,0.01409965461531515,-0.045919936526898075,4.396047092041242,1
2021-07-10,13681.049678,2146.99,13985.832004,2194.82,13216.962352,2074.16,13449.738818,2110.69,499071.85904,499071.85904,2101.0600000000004,2350.2638,2006.42365,-0.016907391278021655,-0.02493682639848105,4.461600165605756,1
2021-07-09,13485.614304,2116.32,13951.29468,2189.4,13040.771022,2046.51,13681.049678,2146.99,738611.36304,738611.36304,2101.944,2362.6964,1998.7266,0.014487343656234941,-0.038986791042438074,4.613192501764751,1
2021-07-08,14759.60825,2316.25,14819.18832,2325.6,13284.698838,2084.79,13485.678026,2116.33,880265.04124,880265.04124,2107.832,2369.1481999999996,1991.33585,-0.08643813914537446,-0.10826788242432428,4.466716606824581,1
2021-07-07,14799.498222,2322.51,15350.6298,2409.0,14604.44518,2291.9,14761.647354,2316.57,666501.35572,666501.35572,2110.6675,2390.3182,1983.0431499999997,-0.002553283100107606,-0.02167330408084822,4.967004095510394,1
2021-07-06,13998.76757,2196.85,14974.67,2350.0,13974.2346,2193.0,14799.4345,2322.5,785330.17152,785330.17152,2112.9370000000004,2409.5184,1974.6998999999998,0.05734954678515658,-0.0869025059562657,4.756599330772091,1
2021-07-05,14800.645218,2322.69,14813.071008,2324.64,13746.874504,2157.32,13996.728466,2196.53,781806.31605,781806.31605,2130.2875,2437.2298,1966.9307500000002,-0.054316331494947634,-0.14888579764953858,4.595969632120657,1
2021-07-04,14190.825678,2226.99,15229.111946,2389.93,13952.441676,2189.58,14800.645218,2322.69,590656.25069,590656.25069,2143.1915,2463.7096,1958.5032,0.04297280185362329,-0.07437841973753945,4.722884738579806,1
2021-07-03,13725.40019,2153.95,14273.728,2240.0,13458.150122,2112.01,14190.825678,2226.99,569264.801,569264.801,2157.3085,2500.67,1950.3114500000001,0.03382339970196768,-0.060635075967841234,4.403479400203814,1
2021-07-02,13422.465802,2106.41,13763.952,2160.0,12862.2857,2018.5,13726.547186,2154.13,672282.37476,672282.37476,2168.139,2531.9456,1942.47225,0.022654658874578182,-0.0849104294374281,4.265405392192809,1
2021-07-01,14501.088096,2275.68,14502.681146,2275.93,13210.335264,2073.12,13422.465802,2106.41,787865.25137,787865.25137,2180.519,2566.2816000000003,1934.8936999999999,-0.0743821626942277,-0.1475785989178865,4.0881926663123815,1
2021-06-30,13798.744212,2165.46,14578.191716,2287.78,13305.089878,2087.99,14501.088096,2275.68,910583.6032,910583.6032,2190.2895,2604.2369999999996,1926.3555,0.0509622089935482,-0.12815208146564605,4.829396997797018,1
2021-06-29,13282.341124,2084.42,14305.589,2245.0,13213.202754,2073.57,13797.915826,2165.33,831257.23277,831257.23277,2212.532,2639.848,1918.251,0.03882153702966318,-0.13636563059631546,4.875746228155867,1
2021-06-28,12631.420894,1982.27,13668.369,2145.0,12492.825544,1960.52,13282.277402,2084.41,1044244.68308,1044244.68308,2233.673,2676.6388,1910.6238999999998,0.05152148031559611,-0.19584498755811053,4.495412602161877,1
2021-06-27,11660.106448,1829.84,12645.6309,1984.5,11497.105572,1804.26,12631.484616,1982.28,696055.79307,696055.79307,2264.1614999999997,2715.1984,1903.57795,0.0834262477864498,-0.26904923449069296,4.242601359392769,1
2021-06-26,11527.118634,1808.97,11806.41216,1852.8,10943.106504,1717.32,11658.832008,1829.64,832315.14904,832315.14904,2308.2755,2748.1962,1897.2044500000002,0.011510266361495436,-0.3037184185589843,3.967528236316247,1
2021-06-25,12677.683066,1989.53,12871.780278,2019.99,11414.012084,1791.22,11526.162804,1808.82,858808.54767,858808.54767,2349.221,2781.8144,1891.11675,-0.09082592786199684,-0.3274536997445632,3.948891928864569,1
2021-06-24,12540.17099,1967.95,12977.686242,2036.61,12010.258838,1884.79,12677.619344,1989.52,701231.67478,701231.67478,2384.2205000000004,2812.5092,1884.17685,0.010863048360380878,-0.3036941114708198,4.268297849804046,1
2021-06-23,11975.211738,1879.29,13031.149,2045.0,11609.82979,1821.95,12541.381708,1968.14,918612.30494,918612.30494,2428.6760000000004,2837.9266000000002,1877.3201500000002,0.04728406623813375,-0.2727346631094293,4.197232564894769,1
2021-06-22,12013.317494,1885.27,12731.6556,1998.0,10835.798656,1700.48,11975.148016,1879.28,1695338.08052,1695338.08052,2470.023,2868.9618000000005,1870.75995,-0.003293573553824203,-0.2866843545626042,3.9319756456015114,1
2021-06-21,14295.966978,2243.49,14402.191552,2260.16,11887.593988,1865.54,12014.719378,1885.49,1629819.66576,1629819.66576,2507.477,2890.2432,1864.4117500000002,-0.15956531622887749,-0.3032573951924321,3.8782437711831523,1
2021-06-20,13797.979548,2165.34,14528.679722,2280.01,13003.621096,2040.68,14295.839534,2243.47,743883.64741,743883.64741,2530.611,2904.2691999999997,1856.1788499999998,0.03640277732864572,-0.05972807819009385,4.9960177464186435,1
2021-06-19,14236.068298,2234.09,14521.096804,2278.82,13774.593574,2161.67,13793.710174,2164.67,496872.24997,496872.24997,2541.6765,2916.4242000000004,1848.2818,-0.031073054353226603,-0.05005836558800025,4.84224873151247,1
2021-06-18,15123.014816,2373.28,15153.0916,2378.0,13630.1358,2139.0,14236.068298,2234.09,778905.20197,778905.20197,2543.9090000000006,2926.8832,1840.1946500000004,-0.058648789860446304,-0.07379876456199985,5.120459152923128,1
2021-06-17,15089.497044,2368.02,15678.7981,2460.5,14694.2932,2306.0,15123.014816,2373.28,560667.58566,560667.58566,2545.85,2934.3824000000004,1831.20975,0.0022762881721702932,-0.1345437837088792,5.762444792705514,1
2021-06-16,16208.00931,2543.55,16288.553918,2556.19,14982.189196,2351.18,15088.668658,2367.89,624741.78358,624741.78358,2564.567,2940.3471999999997,1822.0578999999998,-0.06905729809635397,-0.1792238313448461,5.932168159728321,1
2021-06-15,16443.971876,2580.58,16822.608,2640.0,15979.56594,2507.7,16207.945588,2543.54,599826.64933,599826.64933,2581.6369999999997,2940.1283999999996,1811.9336,-0.014425927145774287,-0.05972770053713161,6.464534115920763,1
2021-06-14,15989.952626,2509.33,16626.153074,2609.17,15681.9842,2461.0,16445.182594,2580.77,684183.55622,684183.55622,2587.8540000000003,2934.9228000000003,1801.6289,0.028469750889679846,-0.025547210989152025,6.298144901306487,1
2021-06-13,15106.192208,2370.64,16238.978202,2548.41,14709.650202,2308.41,15989.952626,2509.33,715948.75986,715948.75986,2594.809,2929.0032,1791.92975,0.05845854037136089,0.19697670757826558,6.121292959105485,1
2021-06-12,15000.732298,2354.09,15640.756066,2454.53,14377.085084,2256.22,15106.829428,2370.74,767439.4984,767439.4984,2581.0915,2928.9362,1783.1009,0.007107021635421873,0.033060696248589094,5.852840005781182,1
2021-06-11,15745.769922,2471.01,15917.691878,2497.99,14792.233914,2321.37,15000.222522,2354.01,587364.27358,587364.27358,2578.1345,2929.8148000000006,1774.37375,-0.047379901177213246,-0.0316621280306707,5.811371527777778,1
2021-06-10,16632.71644,2610.2,16723.584012,2624.46,15453.285942,2425.11,15746.279698,2471.09,741237.49926,741237.49926,2576.129,2927.5342,1764.81845,-0.05328751273858501,-0.10746509091171763,6.00323083463228,1
2021-06-09,15977.845446,2507.43,16737.411686,2626.63,15326.925216,2405.28,16632.588996,2610.18,1276718.24011,1276718.24011,2584.0510000000004,2921.9312,1754.5293,0.04106125086250567,0.07021960539911087,6.2539254648028235,1
2021-06-08,16517.06101,2592.05,16701.472478,2620.99,14687.347502,2304.91,15976.571006,2507.23,1693747.42759,1693747.42759,2580.6355,2915.009,1744.54375,-0.03272313419880024,-0.2571324446604071,5.96859279023875,1
2021-06-07,17280.896624,2711.92,18145.15811,2847.55,16376.554,2570.0,16517.06101,2592.05,1152128.07856,1152128.07856,2619.7865,2907.8808000000004,1733.9397499999998,-0.04420115637629429,-0.21034513223112805,6.323002599163749,1
2021-06-06,16743.783886,2627.63,17491.689,2745.0,16656.9308,2614.0,17280.896624,2711.92,673792.69369,673792.69369,2648.316,2899.9944,1722.7722,0.0320390603296381,-0.24292454147008735,6.586002405661697,1
